id,price
280404,41472.069019033996
280405,35632.49105730646
280406,56505.57445215659
280407,100356.68640731287
280408,10325.827623635498
280409,81363.98781038301
280410,53166.354707827544
280411,46434.91116543087
280412,29144.23467585562
280413,63003.61244278769
280414,14473.646490534371
280415,120674.66546615769
280416,12180.796235256901
280417,63458.29832056889
280418,32636.603680599666
280419,91401.68294832535
280420,24196.021296819123
280421,16403.022048451203
280422,77727.16887207833
280423,73584.53180177839
280424,12090.892303013245
280425,111958.99089652838
280426,69580.01524842432
280427,36551.7654072144
280428,73013.74887170516
280429,12534.664652729569
280430,41847.618494167466
280431,55685.2112105618
280432,30536.934418703204
280433,58696.79066062505
280434,10947.258539128086
280435,45268.2057892269
280436,77009.0017405291
280437,21476.88452980936
280438,26995.335598391637
280439,36370.72820568413
280440,47043.573011534
280441,74725.58397879652
280442,74304.77843756364
280443,30656.870629467274
280444,13477.701403983223
280445,26559.404642570134
280446,37737.34510105373
280447,15918.800847661458
280448,20951.019605704478
280449,37300.164745163056
280450,21956.573052889456
280451,62177.94605432117
280452,16116.748874620447
280453,28294.04278011935
280454,73150.75673205647
280455,22222.11483049662
280456,41493.64168197972
280457,15463.971226679936
280458,9928.773720941397
280459,46411.11906521305
280460,51435.47147739595
280461,44947.74988193924
280462,40242.39781392753
280463,31061.478339208832
280464,23519.897470449803
280465,10827.45046484811
280466,124919.40508298483
280467,97908.18730335633
280468,18513.6042484618
280469,10524.607760200157
280470,58189.30974455208
280471,9207.682525719949
280472,9985.601744997111
280473,14517.628379750735
280474,14619.28348095949
280475,89527.05349442476
280476,57492.3499274864
280477,30972.123599761875
280478,110695.45282254065
280479,20447.356948751716
280480,19136.51409929254
280481,26839.24167713003
280482,48622.76451219784
280483,14041.971792527038
280484,36227.24694351442
280485,46032.61959904336
280486,36846.792485854676
280487,41728.39232465834
280488,16063.942706310005
280489,13640.156073608066
280490,37963.33870758361
280491,13889.992509350672
280492,79202.46404600576
280493,118539.0575373678
280494,97284.24531926634
280495,25395.7313859544
280496,18182.1143532273
280497,20655.5315091514
280498,35580.48049465065
280499,53832.596863216684
280500,81342.01402952292
280501,31099.502016735532
280502,226560.4289914091
280503,38345.80990243892
280504,36953.00103097684
280505,56044.03014183834
280506,12200.699999291826
280507,15060.023241643104
280508,12692.803176268939
280509,63100.19921515267
280510,17996.046497189865
280511,112345.62157420182
280512,17298.56671343093
280513,23493.11543387755
280514,36798.32933950123
280515,18686.644190008832
280516,41814.457603918156
280517,45642.03988784145
280518,32915.179045618606
280519,46709.07054397777
280520,41468.55331720381
280521,80189.04692901956
280522,46169.05663968275
280523,58812.17661709314
280524,54201.64147366791
280525,23527.493669328378
280526,27352.73149966862
280527,22599.667129178844
280528,26017.92111249032
280529,69084.49232172487
280530,16188.93048882857
280531,86759.393112623
280532,29391.036046878016
280533,116745.89581529098
280534,40982.70561616739
280535,71297.25237124744
280536,105289.5405898386
280537,69586.03559609629
280538,26926.606633435946
280539,25386.92152712899
280540,44945.16778989352
280541,34477.515045381166
280542,25113.62904282375
280543,31042.05133587002
280544,25648.24031895167
280545,72494.76775162767
280546,68177.95689265511
280547,41179.36961170282
280548,22946.496348174398
280549,14769.731770559982
280550,14854.087741540305
280551,68218.19774129486
280552,46354.051780300484
280553,38217.37948248982
280554,25567.335525056144
280555,26258.592478749702
280556,15365.036198735004
280557,41685.673889834354
280558,10535.813419848278
280559,45374.54068250775
280560,10976.218649297734
280561,8835.138255797407
280562,44107.48706984196
280563,51103.88006827206
280564,47987.153331041074
280565,20864.935914462883
280566,95838.71931027598
280567,21300.305685293533
280568,48148.361158956555
280569,13070.192669013779
280570,29175.430394138813
280571,10711.210188679686
280572,24598.3975713139
280573,110941.8357698926
280574,45241.599357909516
280575,85991.95315407339
280576,60047.19700949969
280577,15549.970006628291
280578,52601.35708458644
280579,16955.942288087746
280580,63833.828078330924
280581,44639.80756034763
280582,17276.237517393212
280583,17251.433602622456
280584,60776.60860942326
280585,23076.484524957086
280586,22630.82296069779
280587,84616.48774012613
280588,9702.634559332628
280589,41489.02914719861
280590,45819.00772156759
280591,13561.10833254598
280592,9943.066198723738
280593,24604.77715553475
280594,39355.02404533146
280595,54437.928398166594
280596,82988.37995914208
280597,47456.09381292342
280598,37032.33890965397
280599,20319.636893507548
280600,32430.26717139956
280601,45557.79726270765
280602,28912.215200030398
280603,40935.71438579627
280604,18317.806689677054
280605,32642.105594042787
280606,34533.6239000092
280607,68600.7807313338
280608,41465.31654352386
280609,37405.10116190463
280610,65341.842092224804
280611,57201.911534163155
280612,19211.296483639737
280613,51449.86795241357
280614,15795.07256630522
280615,14995.389686871491
280616,83625.53274807875
280617,21456.373758771424
280618,39191.641147279974
280619,52790.90165249462
280620,47653.914412395025
280621,245360.19127257998
280622,46219.63755259424
280623,17284.643852576664
280624,77535.15366490556
280625,94117.98171473923
280626,34527.562945484504
280627,48937.15751932907
280628,39412.58794929082
280629,37589.28686169617
280630,25372.64692694124
280631,28744.515601886185
280632,24050.539790665676
280633,9595.576110454555
280634,40323.83257364899
280635,75528.2206912846
280636,42683.93440563895
280637,31395.799776110165
280638,19530.201746546016
280639,32980.685795271806
280640,63959.05676553286
280641,31151.624025537476
280642,40656.815185710184
280643,72135.8424347023
280644,17323.10642387969
280645,32322.324510359915
280646,86506.79705895958
280647,34131.9281815067
280648,86877.91311383262
280649,21730.88184184017
280650,81993.34290199024
280651,57504.658236301984
280652,22721.806447150408
280653,26483.94638932081
280654,93898.01121170956
280655,79154.49124083479
280656,95491.68559517004
280657,27152.514536960418
280658,35043.56856540277
280659,24115.84310468423
280660,97954.89976942677
280661,17717.411801813807
280662,13602.67115272311
280663,63480.156540182514
280664,10308.48181127052
280665,18502.58936224608
280666,10659.948232902776
280667,75502.84798605468
280668,34381.89725525679
280669,9584.02581760049
280670,47638.35167132107
280671,57937.30256505369
280672,81261.72917673276
280673,31448.5398811288
280674,62705.00751991182
280675,44768.765627109366
280676,17935.023272229828
280677,41879.40717935814
280678,11614.669321521567
280679,15394.448486526167
280680,33172.25833810788
280681,22071.387881378567
280682,147025.78312243384
280683,8770.876482472668
280684,15646.429922966072
280685,44883.40020104272
280686,22297.994106889477
280687,53089.084404575
280688,41184.64918199302
280689,26555.340800945636
280690,12894.885322156922
280691,82308.65700916699
280692,91361.24252804891
280693,13790.85520464947
280694,11982.170665438744
280695,12258.84085838384
280696,29624.741866390676
280697,37364.29225840324
280698,45273.068518501765
280699,12939.457968352948
280700,19387.733683454615
280701,86404.151231678
280702,36625.56055616808
280703,21792.720952436135
280704,36037.678433542336
280705,40674.276297254866
280706,25233.63585989113
280707,33116.52598401344
280708,10814.1645401616
280709,23016.588251707308
280710,81466.65592166381
280711,71657.2569724278
280712,11288.461274293963
280713,47746.60510506462
280714,87094.00546659212
280715,12788.906424571927
280716,63169.84659486322
280717,15266.282299432842
280718,34342.04759767305
280719,95414.23357437606
280720,50103.266422731336
280721,28680.732582007367
280722,23630.767072703056
280723,31655.858296262206
280724,38872.06790184476
280725,95531.97267782027
280726,45312.98718792446
280727,50028.2017207072
280728,38511.29521724543
280729,54621.859219767015
280730,22413.72733370112
280731,33300.568563412635
280732,66040.33623930112
280733,23048.24039010025
280734,18112.398482610995
280735,67726.98813351075
280736,132396.90664405376
280737,51913.775454375995
280738,18290.605927076842
280739,19350.929774125052
280740,13817.538887891646
280741,115936.93159791354
280742,53152.21323312375
280743,43266.257982029274
280744,9199.436534433238
280745,23379.926202866645
280746,58649.861399713765
280747,20762.43676547613
280748,70139.7981510147
280749,82095.44702178225
280750,64494.553511231126
280751,37846.40360394601
280752,9375.834136714664
280753,98941.06455711043
280754,25032.993744623705
280755,41997.168684706354
280756,34003.08761157958
280757,87971.11225479524
280758,19713.323386002863
280759,18578.450692666385
280760,40323.32427853683
280761,10868.102266655784
280762,48692.87998560043
280763,61146.91993425328
280764,11549.704987094761
280765,20644.090726984618
280766,86938.58471965436
280767,72532.91386438135
280768,36069.36968687703
280769,68027.6072241418
280770,34424.513058548095
280771,68736.17494032331
280772,10340.966850448229
280773,49647.597852452614
280774,58419.48903735931
280775,15322.241224248864
280776,81677.62843158683
280777,14576.593335428692
280778,25970.736038130206
280779,50291.59574395409
280780,29248.842070512677
280781,91054.30852913082
280782,43646.159704806734
280783,50651.354125022466
280784,59102.67079526688
280785,76612.52927850235
280786,35949.04226019844
280787,84739.08750309257
280788,12663.453378682949
280789,50860.79462859292
280790,37053.8311469781
280791,83824.25322697376
280792,11567.493349668885
280793,53233.85811108277
280794,105940.17531208791
280795,22366.5770605163
280796,21555.29250609527
280797,29875.361693640152
280798,35395.36946825447
280799,22558.665931100255
280800,28234.449821208545
280801,71628.76447874817
280802,57192.75030007148
280803,32419.609162091976
280804,21964.003354480246
280805,46307.265013760625
280806,39690.9600686177
280807,27202.941436397065
280808,107818.85446789299
280809,75608.28552554094
280810,32218.14016542823
280811,48132.6480626447
280812,13903.875717996056
280813,95622.0619142405
280814,13415.613445425148
280815,45660.89088129954
280816,64851.683878056494
280817,8814.415851026308
280818,164560.2838654797
280819,64829.0675725382
280820,11498.61274578702
280821,72074.31249985287
280822,38498.68684162161
280823,29474.488347860995
280824,74419.5424644405
280825,10845.46606325678
280826,31232.40357336401
280827,30059.175885988825
280828,59217.080423089865
280829,75848.73799076918
280830,13983.043886258625
280831,11320.316550356412
280832,27235.04210749031
280833,99095.7466491918
280834,38516.997341532304
280835,29222.23022514319
280836,21349.947536046777
280837,14122.615130371432
280838,17939.449749539614
280839,54515.952764649104
280840,16342.10824595871
280841,33857.6077905374
280842,60598.98082502596
280843,11107.398472859279
280844,11117.020626143654
280845,13055.849083031886
280846,39346.090616628935
280847,39259.83614647164
280848,13812.314421477355
280849,36428.19437117716
280850,137294.57337312595
280851,23124.524091368912
280852,21847.2349653081
280853,24946.40067551404
280854,30863.205358672934
280855,96576.80258306165
280856,16387.042469787593
280857,20670.363915703296
280858,39588.64317987592
280859,48099.55156367072
280860,12627.33359289693
280861,103601.18490491156
280862,18167.84603653795
280863,37962.89588288077
280864,14422.040946961972
280865,19229.199078729813
280866,37528.939551192256
280867,63671.11162495297
280868,38873.218130971276
280869,8152.07073702428
280870,15926.651126959681
280871,9175.001441060038
280872,33412.021380458325
280873,24340.888476197655
280874,89733.30370631666
280875,25730.974016552955
280876,15028.021128118411
280877,26015.494637174306
280878,33153.84356212705
280879,41298.855647826436
280880,34601.71112751391
280881,94319.37640137206
280882,95954.72194356492
280883,55547.866831088904
280884,53127.55727049419
280885,58351.82251889915
280886,38633.22139135197
280887,51169.86959481107
280888,29406.316089569074
280889,65919.7333462472
280890,17612.88058235879
280891,17886.048419676776
280892,48838.9507639115
280893,10385.317806806512
280894,38854.024284635845
280895,12145.710315967252
280896,35105.436706140594
280897,39875.71596716389
280898,15310.136827495833
280899,23236.10042429826
280900,49999.646387521614
280901,28479.70374887915
280902,81727.6019733711
280903,70503.74982909643
280904,19169.68638057737
280905,47492.94478341824
280906,41703.127955504126
280907,44132.73033261367
280908,32842.32906596082
280909,61007.76283602533
280910,139826.49123669724
280911,34849.51885127906
280912,36339.32180197578
280913,9988.80963915096
280914,62150.168428924284
280915,30353.24021440494
280916,26433.034068543853
280917,154115.89314466115
280918,63804.7387697076
280919,57846.20524494387
280920,37658.60328260819
280921,207093.41042279042
280922,30436.361418253433
280923,49962.45059483151
280924,14245.321432335302
280925,27640.556383196683
280926,29534.13111621766
280927,9637.334072608051
280928,43615.485842809074
280929,62357.8154851471
280930,13822.33067393042
280931,72402.24188559261
280932,8531.737885212444
280933,82607.74764181586
280934,68243.88281551228
280935,8988.729375318671
280936,139343.8859906849
280937,73394.13401705567
280938,7374.229233399461
280939,212908.75170513568
280940,104033.16509022664
280941,22465.664784656743
280942,28711.72793116056
280943,114676.39412433573
280944,57145.33078280798
280945,18032.924889792735
280946,19496.421257557387
280947,52710.86002264962
280948,56438.5431255194
280949,66198.47486656865
280950,10545.906661428486
280951,17077.78940174028
280952,34418.51879338804
280953,26167.367081819553
280954,32556.67080904747
280955,60000.70436492539
280956,36350.609442292975
280957,63335.59283458085
280958,18401.407417486927
280959,53673.181419115026
280960,52218.38179537829
280961,76671.98410469425
280962,48800.60663230649
280963,87755.56438041033
280964,10058.813766202951
280965,60596.28961398055
280966,12597.161219930924
280967,24802.321557057156
280968,66894.48863804902
280969,33827.922821098415
280970,20539.54678093379
280971,16864.950924448673
280972,40661.903722547846
280973,55987.29355589269
280974,15828.394330464458
280975,24005.258910739427
280976,72347.00660407697
280977,52413.4777343528
280978,100013.69853868414
280979,15987.600080198652
280980,71035.63918620344
280981,31385.48873550281
280982,45029.65248233753
280983,49336.43494458598
280984,16688.810853593965
280985,39748.29229237266
280986,40442.683611096145
280987,17597.92923686143
280988,52147.66303215949
280989,102971.85820705313
280990,19468.647526287124
280991,17757.015759352234
280992,40901.2820992078
280993,202212.7816121282
280994,30149.359214907476
280995,45181.68694440032
280996,111106.0781674003
280997,63172.192440189116
280998,37485.419654815596
280999,17723.513346369797
281000,83848.60360770539
281001,33077.54669947968
281002,52460.4039835959
281003,18924.04024425449
281004,137980.0547595403
281005,12576.742085895294
281006,75102.44957271083
281007,52613.04288714486
281008,21118.641125886752
281009,29064.47091472317
281010,67246.71103444227
281011,27098.20792708447
281012,79662.48101581173
281013,95619.11192804173
281014,8898.506359248833
281015,59981.53485040278
281016,159533.36352645818
281017,33069.45424399896
281018,59081.88921714118
281019,16976.42335358635
281020,15400.918437376622
281021,23024.11289174635
281022,34683.57594785463
281023,15548.384650247923
281024,23153.46577718706
281025,50116.04628492407
281026,18654.23389591116
281027,21685.50905246265
281028,40851.635200122204
281029,46456.29607085246
281030,3953.929727265592
281031,8654.857828324299
281032,89230.47569970018
281033,47204.0074531614
281034,32900.55601861761
281035,21031.61569590302
281036,21563.688402988722
281037,12733.562619033883
281038,146568.04094371095
281039,22448.43875803374
281040,9355.304403532715
281041,40243.65335655231
281042,11247.134028107579
281043,16639.25524831054
281044,19573.13750731367
281045,38045.86138812652
281046,37468.61788681103
281047,44193.98981624698
281048,35633.28508231791
281049,85841.36532492356
281050,5246.367459765526
281051,9958.99335492626
281052,54833.67251417667
281053,69323.34242491711
281054,12816.71887141439
281055,38474.200392689505
281056,81365.99801421484
281057,28410.943584539385
281058,22537.83982387093
281059,70290.7438829402
281060,11758.759450246407
281061,19102.205147640365
281062,58465.03662607196
281063,49012.31924658443
281064,71102.280375455
281065,37008.8590590596
281066,34005.71976564832
281067,132262.21636641133
281068,25615.618093267927
281069,235114.82877722854
281070,11257.699558806205
281071,51529.79042285327
281072,40479.45629408799
281073,82544.70615849362
281074,57840.01625573721
281075,91817.66892330963
281076,45292.48749753216
281077,13805.01188459011
281078,27399.551121757668
281079,68100.74172748596
281080,86080.21023125088
281081,45249.12089568788
281082,9889.797454564938
281083,21992.851158032685
281084,16712.2962466225
281085,20942.020783584685
281086,26613.089844346505
281087,62898.06466472491
281088,39038.25020289888
281089,54268.921931660385
281090,21379.269257227057
281091,16227.79994998182
281092,41947.075931787884
281093,10772.408296008813
281094,61445.293402022195
281095,27020.702265242417
281096,35073.939239562176
281097,23605.543852160175
281098,19386.25236427222
281099,29310.355829802902
281100,15441.634596078078
281101,72397.84193244236
281102,93872.61944810566
281103,11269.338237886157
281104,15089.063921600386
281105,18761.319363339266
281106,28025.01606658547
281107,26104.418797811417
281108,82436.22865688
281109,30689.1052641825
281110,38444.92805373778
281111,35695.36365708393
281112,33536.73072149684
281113,96046.39078626284
281114,15406.85367596836
281115,8255.29331930971
281116,82866.42191118066
281117,12443.782261946917
281118,31408.284348322217
281119,26913.85512906118
281120,48581.982007464
281121,43554.80270263323
281122,62400.55732767553
281123,68480.15329219788
281124,78527.71537752109
281125,35577.13732266974
281126,25007.234204566434
281127,55051.85577210183
281128,23794.63527105144
281129,14381.876519964368
281130,11890.566448500678
281131,20366.98206821512
281132,41164.20093333077
281133,4887.901990798155
281134,12626.934476487075
281135,50070.25716295223
281136,35276.348418059424
281137,203019.43825444643
281138,13186.271531135437
281139,11840.779899797202
281140,48496.77784046191
281141,31718.735232705403
281142,44123.071201910876
281143,14484.69590246304
281144,47469.38621411787
281145,71500.13564705515
281146,62349.29829971508
281147,15408.13833357079
281148,25702.943705675178
281149,17294.464158945273
281150,9707.623061535045
281151,10943.409005892643
281152,12144.325868938438
281153,24181.08314786791
281154,86971.5781331867
281155,27046.3945924168
281156,39370.729795900195
281157,198438.8936083264
281158,30600.519335580455
281159,18811.094354700497
281160,21160.30359056715
281161,12428.910444398414
281162,67752.96750152185
281163,7406.402880956832
281164,48333.1789313987
281165,20260.566485879717
281166,32847.11810851957
281167,40394.860332704004
281168,83676.21157517517
281169,21552.49234998652
281170,42182.07321618643
281171,34385.96862137523
281172,37948.38697702453
281173,61126.7094708599
281174,18154.78780956191
281175,40905.99144846307
281176,16153.937155271477
281177,50194.74039970782
281178,15992.041066225069
281179,74748.65287350408
281180,48863.21420103511
281181,14231.53546152903
281182,42754.040427610176
281183,18463.668327362986
281184,58538.9008160625
281185,42265.15263450187
281186,60814.64976606724
281187,65585.58172672753
281188,49910.82309824288
281189,15797.209869726543
281190,11414.09806557553
281191,10386.149881510599
281192,53071.34914119907
281193,18838.426495540403
281194,21077.941110042753
281195,51305.194414053265
281196,53693.27959975358
281197,17756.314806584505
281198,150508.01112279057
281199,59226.280608069166
281200,86725.97961766056
281201,83540.5385474887
281202,48928.98308760156
281203,21922.577988737794
281204,16365.770858178972
281205,28632.793478104762
281206,10704.104598723814
281207,13363.37224593438
281208,23182.857884227175
281209,54538.15052366359
281210,74191.08504654009
281211,16121.554417920072
281212,91675.92167516725
281213,25326.030051768546
281214,97165.85879087211
281215,20466.52253416842
281216,48872.999941020775
281217,15769.348817658514
281218,39058.895521039405
281219,54063.75150628531
281220,43102.24023501792
281221,23047.046989938426
281222,67352.94674771428
281223,57616.229511536636
281224,76350.37869489068
281225,51189.887577679845
281226,40458.179644939766
281227,52600.66295081029
281228,24993.540490240794
281229,136563.04604757164
281230,33037.790836253036
281231,188027.44383286423
281232,49885.43503157
281233,24992.357292958874
281234,47981.11435937318
281235,47326.97902185642
281236,29504.031369453318
281237,18706.399158200064
281238,96073.60169914755
281239,55298.0885387655
281240,100186.64569712072
281241,36062.979392366455
281242,18463.801161223713
281243,23277.837084791903
281244,39491.80710030022
281245,89785.10000450796
281246,38224.79714595165
281247,76840.51179859662
281248,19113.387522012854
281249,36270.08795230112
281250,31700.46987571126
281251,18178.345076037032
281252,13387.063486582154
281253,30570.932875038307
281254,20977.928784804764
281255,18123.825619509174
281256,28437.868214286205
281257,38664.3796102628
281258,39080.379687779845
281259,150025.639894396
281260,20361.41254182871
281261,69920.33639423657
281262,18605.471216957718
281263,16266.92059533624
281264,31683.314820062795
281265,15952.813555652843
281266,37623.476201756625
281267,14159.463178163778
281268,41008.1863017899
281269,10120.188912246049
281270,28515.790449869564
281271,42781.49612449305
281272,18815.046535093552
281273,27787.05007730153
281274,36330.2684414752
281275,34806.94508206061
281276,15950.793433519593
281277,21099.75304299323
281278,45802.95239048127
281279,56091.920229619835
281280,15795.776288548393
281281,30985.607173859386
281282,56592.75669554778
281283,51026.48686746166
281284,149033.5246029662
281285,37324.561546306606
281286,44031.8975158132
281287,22935.641962167607
281288,65923.16270302467
281289,67919.5702117271
281290,20258.37960332801
281291,10418.783208779269
281292,50702.37298624472
281293,88121.0844090611
281294,75131.6145689504
281295,13421.523591274658
281296,22502.632794442692
281297,64202.20938201055
281298,51524.19122672531
281299,92112.76166761594
281300,18244.444468885282
281301,48460.80883719363
281302,45100.09617838603
281303,24624.516388349282
281304,27525.679377929784
281305,80348.04723317259
281306,27617.704340178047
281307,57844.60584116525
281308,14980.78026313461
281309,58929.931614157955
281310,10427.535833409696
281311,113306.82898075183
281312,11542.407153697262
281313,23965.790736599556
281314,135436.88858939116
281315,17475.985515136425
281316,26060.542637758324
281317,77462.26386383732
281318,62861.330626803465
281319,43138.65940555263
281320,21454.410223504536
281321,145143.18800509087
281322,27143.408998580493
281323,62243.498120196105
281324,47952.62776381783
281325,36589.48914702794
281326,81262.79018333498
281327,56225.16344487114
281328,27191.102981664706
281329,22782.90973283392
281330,82259.96046509303
281331,25765.575210558847
281332,23980.317228031476
281333,25960.29266958094
281334,39074.3040616604
281335,12587.868340117962
281336,37212.197523336115
281337,41606.678327760565
281338,16355.26888825995
281339,74605.1051651679
281340,85916.86823379136
281341,38413.13650695417
281342,36581.87989591849
281343,18915.23238877143
281344,48711.600217434156
281345,54489.31924838986
281346,14354.673864566434
281347,25844.298391605815
281348,58364.84647792981
281349,16243.404258904786
281350,27370.170024103816
281351,32623.493623794726
281352,66514.71996992618
281353,16375.223619703083
281354,11398.266081689446
281355,41392.76603603863
281356,33170.11547497753
281357,11389.69951690216
281358,77152.01010254028
281359,36797.43127674113
281360,50753.90536622084
281361,50465.00465397294
281362,40636.812395662106
281363,39043.97156235065
281364,12731.317984215946
281365,16632.42918171236
281366,9433.243874061194
281367,44476.219150650446
281368,33277.38487958522
281369,14301.370660501978
281370,10590.150207620853
281371,90334.08999464974
281372,36130.893921066854
281373,18031.036038912127
281374,42249.86382537784
281375,81007.70825862368
281376,9805.448887402168
281377,36739.4331663909
281378,13831.827599561986
281379,30333.30689797179
281380,15772.891336515135
281381,97571.32871575965
281382,26487.74737682593
281383,11456.988513100736
281384,51520.069589170926
281385,14001.45711180691
281386,37565.58619553723
281387,55703.5245192984
281388,29420.672750214388
281389,13526.94954178813
281390,24398.760319053745
281391,24014.587487285982
281392,10219.42013169567
281393,14041.519710467834
281394,45689.29443525395
281395,142866.89548391977
281396,47189.66070553851
281397,32005.529628570912
281398,10647.216285510674
281399,51934.81092532423
281400,22547.48653114878
281401,11873.179784206826
281402,47363.914092231484
281403,28074.59948326664
281404,40058.86314265347
281405,10955.85958783098
281406,19496.462637848104
281407,8404.14195359824
281408,11044.982649205753
281409,20821.332212319958
281410,37455.01310015177
281411,81129.13898250849
281412,65065.91183799849
281413,81251.78075018626
281414,19625.27027708073
281415,10446.43918888714
281416,61060.40977672123
281417,81963.03900126285
281418,19676.25383216229
281419,131507.9289112838
281420,26350.306781158033
281421,16995.550144960976
281422,60296.80841474476
281423,10009.984930078615
281424,12132.666741080717
281425,66323.96337443254
281426,39520.73598986032
281427,42073.55812099822
281428,49203.56272926543
281429,37680.74325443605
281430,44189.68915642675
281431,10413.564363697764
281432,72052.20250675979
281433,15715.189412376605
281434,71452.60709634387
281435,97086.49821643713
281436,14724.920052013753
281437,21849.114177298146
281438,13818.786105188305
281439,105299.6725360557
281440,36370.71863696952
281441,36778.361215107776
281442,87513.00265966276
281443,106518.40482884739
281444,53468.04565946292
281445,77528.70608976635
281446,29035.341253790324
281447,14721.548704078237
281448,20757.26645525278
281449,38385.573641442905
281450,13986.61528283052
281451,33402.21648401677
281452,37131.90169253763
281453,48901.59342843563
281454,24886.585009456576
281455,155271.166148421
281456,29741.99099100082
281457,14077.907686655712
281458,26448.468252030918
281459,60717.801680310935
281460,20738.615048753836
281461,132908.9714783969
281462,64992.918534161334
281463,42009.82514427668
281464,26264.1593450966
281465,18012.07378452206
281466,91832.34906768436
281467,14265.853682424402
281468,33296.81013568882
281469,29416.847494815447
281470,51085.22460068903
281471,97543.2964850713
281472,49079.29875809802
281473,12351.828153572784
281474,104870.27004968321
281475,31041.013457260455
281476,11218.81977261646
281477,43083.552663578404
281478,21701.52468583211
281479,43711.654777319156
281480,52453.47210797041
281481,84419.27198690936
281482,15314.53961685477
281483,44067.92445788055
281484,31410.847775143495
281485,42127.37089883878
281486,71018.71576867186
281487,66918.51651096441
281488,23457.867438757803
281489,12147.332253325269
281490,18412.760006328797
281491,38593.79725980346
281492,11475.650138623265
281493,59768.65267011451
281494,19582.05854039822
281495,32747.11173690738
281496,36180.85563380415
281497,15923.052373007038
281498,33318.984311137654
281499,51513.51955540796
281500,34205.23807056986
281501,36721.053362109094
281502,55646.47041230767
281503,37945.4821264388
281504,50967.14858778539
281505,49081.1585277078
281506,11407.61846533893
281507,18639.753989675257
281508,17942.525977538968
281509,9316.638321436902
281510,41051.01177276724
281511,87779.05102656911
281512,74383.5304265573
281513,45357.122259947275
281514,11489.989856249385
281515,13177.668074762414
281516,16514.58562329341
281517,34509.3317585016
281518,25637.523173988982
281519,97610.09207106524
281520,12686.43941507903
281521,52828.220304926464
281522,18363.214154778783
281523,12329.733196872334
281524,88534.49252941652
281525,29768.795453702915
281526,42336.34724776633
281527,17832.984237540593
281528,47417.46955285968
281529,10671.510535664818
281530,31386.11149590907
281531,35103.44798781054
281532,34587.010414184384
281533,21224.32426119867
281534,25131.708022254425
281535,46305.35959564384
281536,32546.742611186077
281537,9973.842545661408
281538,39508.20125237442
281539,9634.735892895875
281540,61399.1447895729
281541,39177.39780517082
281542,84185.51846548491
281543,18111.746796133204
281544,45264.062209966134
281545,16094.547537068476
281546,40572.436996510885
281547,82140.59013392837
281548,9522.521929137372
281549,24504.906434421213
281550,10172.119542428502
281551,47126.836982787725
281552,13663.91780637077
281553,54002.40076839123
281554,88486.78604600958
281555,19569.709799480283
281556,28486.2346442062
281557,91658.01754692002
281558,36541.184061077875
281559,40283.55822611244
281560,31787.659904234206
281561,16813.12550627221
281562,20119.903738306075
281563,24890.681657042427
281564,16760.451046192877
281565,9783.798285392118
281566,52572.02352768503
281567,50277.5244377656
281568,23172.282725498128
281569,38915.43601207664
281570,55810.87838891529
281571,12224.999816168169
281572,43941.94067584151
281573,7581.3477837457685
281574,39139.80485631298
281575,35506.91656385316
281576,86195.32417478997
281577,50218.27455034944
281578,70028.25759570386
281579,64388.82125937176
281580,91021.4321869132
281581,48265.436740541234
281582,11604.166951186151
281583,21530.8417097221
281584,19682.6556777243
281585,30923.617045138788
281586,11671.703602171985
281587,22406.67574193516
281588,75582.05395835827
281589,14076.83495464888
281590,77949.18465639363
281591,91653.91551847287
281592,73902.88614517244
281593,150255.70288281623
281594,34361.94878017522
281595,127394.78797391015
281596,94677.78964085416
281597,56123.999238181415
281598,14936.400191658084
281599,31615.837695252725
281600,112674.00960148902
281601,47988.66340711213
281602,52853.640532844314
281603,9342.346627542785
281604,55028.49371384905
281605,93740.06469375004
281606,38492.26566817357
281607,34561.0642126604
281608,71317.55865463863
281609,155921.65938365035
281610,55183.20330333161
281611,45455.05417870192
281612,34701.84301270952
281613,60701.4162782953
281614,22610.12779066497
281615,26085.967518971727
281616,23965.18291979738
281617,46975.23403635838
281618,63443.91685271319
281619,40386.676044403815
281620,117285.63270881787
281621,46265.406121437416
281622,46949.31748329892
281623,87157.54989636221
281624,20017.105499476842
281625,166411.02386843957
281626,11631.314133718897
281627,24805.507031285095
281628,25001.499132512374
281629,18469.316278911083
281630,95672.04968165424
281631,61843.56588571837
281632,38289.23235224759
281633,47473.24987635426
281634,96899.44350200267
281635,48588.22894265045
281636,46856.852926372805
281637,45949.497659283996
281638,36745.89454437127
281639,41172.54872465842
281640,62489.22049876462
281641,84155.00882772636
281642,34408.88360961416
281643,60165.60035257938
281644,42006.03661691469
281645,63493.34005905244
281646,66388.3896094429
281647,44622.580207050836
281648,72996.86381984987
281649,59057.972297119166
281650,17235.809463269317
281651,24603.771939661012
281652,62898.92170007985
281653,56369.599403518565
281654,61916.52944454977
281655,74809.14814492823
281656,39195.04401276994
281657,179194.0291010265
281658,12502.897556613712
281659,26072.375858421823
281660,23848.283150379524
281661,11622.48922556973
281662,19656.595820830407
281663,40943.43031090784
281664,12874.874062697456
281665,47064.32975156839
281666,52410.899341726006
281667,16563.8462154087
281668,70274.46741023604
281669,75673.43153456927
281670,29001.348886604897
281671,90738.22722217048
281672,46474.00670424956
281673,41708.82578888738
281674,92333.449884565
281675,17331.944940731784
281676,18240.332772951664
