id,price
301212,150559.98556780303
301213,98123.33477355712
301214,69624.10344435062
301215,18608.715403261576
301216,50276.04702502762
301217,199516.75344055175
301218,128756.875763722
301219,72627.69068443669
301220,53114.1820101122
301221,15467.682005895858
301222,9954.580532938948
301223,31733.541080013027
301224,44436.79166758686
301225,24823.80071481106
301226,38484.0453325247
301227,35209.36726552807
301228,21167.604141097876
301229,55219.20436357998
301230,31003.308943464024
301231,27635.91825007859
301232,58090.56844968066
301233,30677.899088310813
301234,15492.662864596388
301235,36792.88362266115
301236,72212.23873839772
301237,47900.813374464095
301238,39122.301815238294
301239,68432.51572765807
301240,23625.445261269488
301241,29490.10861986669
301242,43180.14512425229
301243,129210.64498277192
301244,37248.74491958209
301245,21434.481490915525
301246,17737.317293001946
301247,34188.4271136311
301248,43298.26010723583
301249,9259.4009165092
301250,8511.134049320593
301251,41375.497594724984
301252,48609.965942562136
301253,24739.519395789022
301254,55833.1393902582
301255,38404.97693586613
301256,13170.613950381268
301257,143519.5484277476
301258,68896.95979422721
301259,24586.26832592768
301260,148083.87773471622
301261,31497.402703762094
301262,20715.49243763606
301263,81649.50710444008
301264,28583.07317010262
301265,44835.40159786285
301266,60447.79369883782
301267,32966.83238206319
301268,15182.20193799301
301269,32377.348329121385
301270,45202.11933641838
301271,61002.19455324727
301272,15109.84893341443
301273,12507.291674386779
301274,16585.894183992175
301275,104734.56692755803
301276,9767.299370828865
301277,11758.6978527692
301278,34512.12341493672
301279,29695.900628770632
301280,9836.850809390538
301281,22957.411465492703
301282,28021.954449627123
301283,17135.55498333458
301284,18791.785136237264
301285,24388.599221968878
301286,66095.99498627594
301287,13762.004375484312
301288,16654.897946990877
301289,64327.10204959217
301290,10195.162642529662
301291,10041.234961056656
301292,36832.18162278129
301293,10201.465810693411
301294,19238.44013230924
301295,67517.42365984236
301296,53252.715110523
301297,49452.70248998211
301298,48940.07717659498
301299,77412.57394430775
301300,19095.01792921668
301301,15248.711911390992
301302,20871.292705450756
301303,43202.2451694669
301304,50197.51514411483
301305,30614.533125849266
301306,347414.37636323844
301307,36395.39125285548
301308,28933.905383004003
301309,20705.81193700415
301310,15838.58463403274
301311,60906.32439392493
301312,42153.27858420952
301313,52424.704918890806
301314,55240.830593068014
301315,18878.14798574278
301316,76210.05233227073
301317,20851.465447303282
301318,43825.84034274936
301319,31639.475374712707
301320,20872.229963536116
301321,48140.77864596809
301322,17756.42195049401
301323,52548.769251237114
301324,31231.709654622693
301325,30788.254005729377
301326,38241.8297562097
301327,61081.981797872904
301328,15725.38729659966
301329,15191.655511558894
301330,28065.601407792983
301331,52735.953112169445
301332,13473.967409173765
301333,88189.11555672092
301334,47741.96325912418
301335,10491.090232889539
301336,87401.62531608844
301337,12342.092797272175
301338,111407.40483229565
301339,35833.16477893973
301340,16461.72134370439
301341,13562.403021202732
301342,13430.417952631815
301343,32263.041403616004
301344,17723.599760715584
301345,16569.73884658342
301346,73275.13794611103
301347,12074.358027912218
301348,15493.83660580382
301349,23332.332185523923
301350,54000.01310787331
301351,30300.35510421833
301352,108892.64506370167
301353,27092.462884486467
301354,43937.180197279
301355,48709.686395182885
301356,54912.5030141883
301357,60368.63933558478
301358,57382.25893248028
301359,62283.069412414625
301360,50026.632217366736
301361,165945.97880239767
301362,64112.03075406761
301363,23597.151173495386
301364,26603.671267598613
301365,24241.30068449324
301366,29469.787212865573
301367,6987.1130315303135
301368,49345.43853768553
301369,189386.27904756053
301370,37546.48469783632
301371,38456.80906878206
301372,46259.94905811911
301373,11234.67922563061
301374,15243.019556014266
301375,11113.862040294916
301376,51297.11111684329
301377,12807.275145676329
301378,58114.4167702775
301379,78019.93554725034
301380,30195.470318988948
301381,21898.90479373592
301382,22941.848705487522
301383,9529.05768548464
301384,24735.55011205294
301385,12127.188706177472
301386,19238.739961071136
301387,47261.84219055005
301388,39148.23012930181
301389,33335.232759421
301390,11351.769602976956
301391,94878.5286538733
301392,9226.276662171174
301393,61004.48523160439
301394,10353.261967253295
301395,46826.66258123033
301396,12894.767077377888
301397,24186.987076742407
301398,22972.58179586946
301399,40639.24871816578
301400,57758.02143953494
301401,37102.50295428172
301402,134375.12123669448
301403,11940.89969721047
301404,10229.25730234277
301405,51191.547853625205
301406,98651.91096556226
301407,24569.492494610855
301408,85419.61096713092
301409,52802.87411008845
301410,44161.801980918004
301411,17823.954961252213
301412,44237.71226320756
301413,12154.053133396887
301414,33537.91144429961
301415,11968.19703505889
301416,57699.4815353492
301417,97692.69201827717
301418,44074.56551926997
301419,31291.018605240162
301420,38448.571363065596
301421,64112.98183494104
301422,31079.94443072493
301423,105071.19042066303
301424,19719.973552532952
301425,12187.496774327088
301426,11753.514502797347
301427,27516.856838627406
301428,16867.357570999848
301429,23417.560709952773
301430,40953.11751555496
301431,15742.51577196539
301432,20600.76781400786
301433,11005.442626962005
301434,13903.383098568025
301435,109125.83806721735
301436,9517.983619463801
301437,62562.07902765381
301438,19545.350208664913
301439,80696.23514106989
301440,62339.1281366131
301441,52720.59547660637
301442,26645.318089362583
301443,132549.1953436654
301444,19836.60318368371
301445,18265.891298540595
301446,53696.601740325954
301447,44827.31880243221
301448,62809.79706746528
301449,29152.534320083
301450,42504.57206421504
301451,62932.947412310365
301452,24980.90337217798
301453,51726.77420924312
301454,76444.42943112571
301455,20889.99757957423
301456,25145.321102017326
301457,12729.766645895226
301458,56214.405215813735
301459,8340.384372215629
301460,51086.61446099152
301461,23751.89491397911
301462,9954.761784599847
301463,11482.874166343148
301464,32368.96940625362
301465,21329.16789046708
301466,23904.72995635985
301467,71495.19213550836
301468,14504.13904243339
301469,26902.720585124927
301470,14212.304172724072
301471,15560.468857800592
301472,49410.83899587934
301473,44556.221066550555
301474,27931.358881637505
301475,85545.17024148036
301476,134640.6328001866
301477,33971.48996215293
301478,76469.4987271971
301479,10722.092295275927
301480,32476.787318781582
301481,85273.32935368609
301482,20883.031657367486
301483,35560.10796102059
301484,14257.754367836475
301485,33827.575463357134
301486,28584.579931346223
301487,21174.230923457286
301488,16198.97528068195
301489,87730.78973532098
301490,10869.872082019732
301491,65405.421078364874
301492,65691.45150803211
301493,25342.269680723126
301494,58992.71336338059
301495,96274.49055334603
301496,66552.33696744552
301497,12935.177236629286
301498,10293.150059563737
301499,150139.55085916352
301500,73439.44557926978
301501,34073.85332739384
301502,9291.877151557193
301503,19742.629528419
301504,112731.6278150224
301505,15604.128857373424
301506,35684.15028900218
301507,53704.89985445693
301508,43556.306438653875
301509,27843.937530531053
301510,21903.59079978361
301511,57130.142569532756
301512,86717.1815900492
301513,53272.185581683625
301514,14410.719305431721
301515,102675.32833518168
301516,15979.88822879423
301517,48741.64998003298
301518,24351.81826166856
301519,45552.485874346894
301520,60878.99204959329
301521,16831.898628675226
301522,74768.19421675788
301523,29343.13193174854
301524,37298.455541955205
301525,84565.1813058702
301526,133133.96067304615
301527,41504.23130683835
301528,111652.94012805226
301529,10071.14729043267
301530,40918.40612700097
301531,12334.843924571402
301532,26842.401273209827
301533,59492.59856122868
301534,39649.62365561673
301535,18920.447636996087
301536,16165.521376242206
301537,32440.081462049984
301538,17704.292848514207
301539,21097.010233491405
301540,11434.675219591252
301541,24816.701567016706
301542,14041.256124751748
301543,24367.139883748583
301544,34264.744709607694
301545,45955.55409070662
301546,75873.64246511474
301547,9629.555609632243
301548,50670.38887212842
301549,50573.718904594476
301550,21822.132266544468
301551,145263.6181034059
301552,28429.553302332537
301553,50251.15035358972
301554,12766.911193109152
301555,20681.41595420399
301556,38036.68959238536
301557,41659.51212739806
301558,21392.803894267196
301559,17829.581244591256
301560,18874.451721344114
301561,19989.819122832327
301562,24995.272713273655
301563,46454.62437612213
301564,178821.60234083462
301565,12888.790918559533
301566,46021.412264814615
301567,29066.732818859724
301568,67515.51320256552
301569,61483.003756146354
301570,53985.03015961457
301571,28056.230474215678
301572,11802.019349517766
301573,46402.25163785915
301574,21635.60051470751
301575,21997.543222399134
301576,19695.198825572897
301577,67067.80710484588
301578,34010.346773918754
301579,12254.091853308906
301580,61174.858149534906
301581,129163.11548690079
301582,16059.624404414615
301583,92398.77860267671
301584,63051.842119484194
301585,48141.227713106404
301586,50954.55953717666
301587,85369.76733977805
301588,17242.979634498155
301589,14384.52013356848
301590,37543.6993177321
301591,55389.73228231602
301592,31478.583885704087
301593,70614.02445987609
301594,45621.728834552705
301595,38578.6323613274
301596,13464.22299283054
301597,8290.296459390967
301598,75787.13546093709
301599,38969.51650602229
301600,53536.11276975412
301601,113387.38284738878
301602,30352.595851488608
301603,42662.719012158545
301604,27438.811326719733
301605,25919.84806938632
301606,9291.367405406436
301607,74323.34463171425
301608,52984.826214629014
301609,31876.88679415246
301610,40325.7347343441
301611,27747.350880361733
301612,19710.783034365868
301613,117353.27911327317
301614,38253.93625681954
301615,85124.36546777574
301616,71667.26939803976
301617,14503.715075892489
301618,53645.77637660791
301619,55120.01256804828
301620,8586.91014980925
301621,104218.33688234785
301622,49476.77289893841
301623,30648.424596854842
301624,17044.794252110492
301625,52640.408534410875
301626,19486.798191618585
301627,60198.700170124284
301628,55741.440448007445
301629,65937.57599978638
301630,14278.387070656361
301631,55033.5398733197
301632,38565.735891943776
301633,24078.7003892687
301634,30122.101729501235
301635,54784.975064097285
301636,45028.953521422205
301637,43939.20169352337
301638,81841.75012295108
301639,55069.78233410705
301640,80706.13160743107
301641,39667.88008556581
301642,129483.13410843122
301643,38873.301561637476
301644,18959.180913825076
301645,17968.0264836491
301646,16170.32247127411
301647,16798.023605349175
301648,45222.15833513854
301649,52767.04094815572
301650,41365.399844851796
301651,57622.42609760916
301652,53438.575311667206
301653,23209.40482169188
301654,10315.150001851362
301655,41819.14720476121
301656,20790.565693446268
301657,78576.67644661778
301658,54805.99233282305
301659,10250.203335897424
301660,9263.091822811442
301661,9431.329350983864
301662,8773.025260701508
301663,91824.80929147088
301664,17916.481726344085
301665,8999.08790781947
301666,98921.04599781753
301667,15000.956389253959
301668,50088.365204480884
301669,38897.598116445144
301670,21526.659583830886
301671,20166.728712721688
301672,75230.79034465586
301673,65695.36582256008
301674,23386.408833242916
301675,70153.48045963595
301676,47521.30557223102
301677,30369.07250612739
301678,53807.7513911849
301679,38195.66005714527
301680,45230.34552370425
301681,60901.636061534286
301682,43162.01198643209
301683,60220.40907535805
301684,15831.078262128915
301685,33930.00681530604
301686,29922.170573958243
301687,69192.82704555185
301688,57875.019245241514
301689,60017.0154664356
301690,18979.70626381004
301691,50142.15548288306
301692,9638.363891570416
301693,72775.29913475396
301694,61657.982139037034
301695,11161.10887942171
301696,49153.85390170429
301697,58778.81632650329
301698,31110.44398024327
301699,22330.633723923092
301700,36631.22099887589
301701,103769.30734356852
301702,29694.975404465215
301703,37920.00516565457
301704,37122.854348798704
301705,61232.555661219216
301706,35613.72675786055
301707,46623.86565471893
301708,54465.11042356901
301709,22907.759409926606
301710,31277.268365423817
301711,28413.090312652326
301712,21868.18500871195
301713,69861.89779609007
301714,10245.314554905515
301715,13150.06470791653
301716,49022.65252398793
301717,26487.882642731605
301718,88289.57452344526
301719,168535.2307615438
301720,27989.76652267617
301721,40165.56732833023
301722,25560.05847667969
301723,55043.417499259835
301724,55539.07252591257
301725,108835.5366875
301726,37304.956776925996
301727,106005.1889919898
301728,19481.951624038593
301729,90826.76284511769
301730,22002.274970988645
301731,16291.037670866217
301732,21248.077393442603
301733,24400.109644808726
301734,22864.72998016902
301735,41224.53975644413
301736,6346.438868863819
301737,81674.75291716584
301738,19969.389337095963
301739,41641.286165035424
301740,24880.67961910004
301741,26416.740773927537
301742,43883.850033274655
301743,22856.191193197883
301744,45919.72764148037
301745,46641.13519182541
301746,16160.597553476535
301747,42181.77892269609
301748,23814.212829514756
301749,12553.13128814678
301750,37730.349332521095
301751,28548.77225231588
301752,56987.98777665865
301753,72743.45552899592
301754,40600.71926016083
301755,12200.664591091498
301756,38989.59783874514
301757,12663.198035955133
301758,158581.96343477364
301759,13434.981733029726
301760,69890.58463018117
301761,65339.67035517987
301762,85739.77234029291
301763,15870.395187306154
301764,75566.30700081453
301765,45635.01103816149
301766,36592.378549348075
301767,12580.630821636818
301768,66259.86607316682
301769,51990.30998393973
301770,41497.29687632678
301771,50815.16249830533
301772,59000.70844104503
301773,54031.88417288036
301774,58968.63119331299
301775,13651.567792860307
301776,35422.27520272027
301777,77686.75480509098
301778,37236.01905753331
301779,34356.70980494046
301780,17255.580969972638
301781,25033.044783786274
301782,18995.12576550106
301783,12258.920851233486
301784,43070.035578725765
301785,22076.581022544015
301786,16881.822768857077
301787,23796.85559881005
301788,47911.56457163421
301789,47988.39293303317
301790,11216.370882332201
301791,31107.45414327992
301792,56095.974657550556
301793,68564.32270748931
301794,37627.10985884737
301795,19656.224901715224
301796,128587.8541244579
301797,59445.6172261039
301798,25914.447186771988
301799,48709.13691712752
301800,90512.98684672834
301801,16115.81924950751
301802,16925.226626088494
301803,32150.809775567188
301804,17472.096744801507
301805,52210.678605435474
301806,138628.8924527687
301807,125773.63804662526
301808,10458.036539948998
301809,24976.43549828317
301810,26639.278105304653
301811,34964.42873585308
301812,46284.05728282328
301813,54643.34476874907
301814,39977.89841598453
301815,41745.99325511203
301816,13071.676365782987
301817,28509.278481592173
301818,68663.41370785265
301819,21290.451640846928
301820,48202.293719351655
301821,18768.106793665647
301822,21739.403775078834
301823,122838.32391957224
301824,20915.49089754826
301825,29972.73685579062
301826,11437.519954741083
301827,27310.365881397076
301828,60783.02236217704
301829,21134.038172870136
301830,44758.4432199235
301831,46581.39952275976
301832,64675.36169680612
301833,60186.96850102011
301834,42240.39335139067
301835,79895.29944062246
301836,26580.913797924837
301837,16570.72480868348
301838,14882.24686024886
301839,17692.416958661895
301840,16876.998586315603
301841,12683.531641580976
301842,173007.828445646
301843,152365.23080265877
301844,87694.7349382996
301845,60899.89555545336
301846,10977.553266457975
301847,78129.25970740712
301848,24187.55543565501
301849,203447.19352697238
301850,9829.573006613266
301851,92411.80200583398
301852,20159.855282218377
301853,16566.83186373264
301854,55921.65539620774
301855,59910.44956343797
301856,8148.627931753462
301857,19425.809367695467
301858,22591.39407182407
301859,36084.340398116125
301860,186697.09141832878
301861,93787.26784211694
301862,36562.98365290164
301863,30007.8122515933
301864,15206.988780740057
301865,67546.75627409203
301866,14380.617994978744
301867,9305.720285922816
301868,89078.64810842303
301869,27338.285823804203
301870,10215.218898664081
301871,34513.35378938417
301872,41798.27871251291
301873,62809.68564074762
301874,32167.940252856693
301875,19922.34840333875
301876,89583.703461681
301877,54885.67050346651
301878,45688.67375346125
301879,74322.27243386871
301880,15737.836092512807
301881,116481.88862655396
301882,11898.742418693004
301883,60493.31305290126
301884,85143.32515683355
301885,54147.53203386066
301886,43193.50953645307
301887,44800.70575953987
301888,44905.95512937604
301889,19620.40764430101
301890,15099.461217526707
301891,25129.037460634823
301892,39507.97277175727
301893,32113.6465103579
301894,89790.50805942317
301895,14640.590108545672
301896,44235.481751555184
301897,71151.68064253338
301898,28787.958682086064
301899,14647.644810481224
301900,66690.11809654176
301901,60138.83206121334
301902,19446.703283909832
301903,46731.415370183495
301904,29656.09042841302
301905,63351.913432348985
301906,23064.68450450147
301907,15891.696582973667
301908,32789.99665137431
301909,90376.65453867533
301910,49706.59728975079
301911,26984.878064498294
301912,13806.310163867882
301913,41234.83926730061
301914,39800.10088414473
301915,51434.43592155836
301916,14555.169930294749
301917,36753.54665141318
301918,47387.20953788022
301919,31885.18490137845
301920,13631.757441587037
301921,46793.73443941421
301922,73582.4349014344
301923,64393.50227010278
301924,78958.58530246644
301925,16988.71366690365
301926,47270.30904399219
301927,59180.998276779756
301928,11372.096595630726
301929,68125.69542810318
301930,52925.70760394608
301931,41902.574308005875
301932,65947.51854233132
301933,20228.210670908655
301934,33209.485099658836
301935,28783.48219162868
301936,32966.92297985479
301937,50537.71740053627
301938,86793.24777686685
301939,46072.24551032267
301940,62556.0137328002
301941,79148.31878801578
301942,17090.0732965579
301943,66915.32186420137
301944,24149.825628746756
301945,69175.11849718695
301946,56728.23157862735
301947,28669.299054066843
301948,10987.32394084866
301949,120072.22894640375
301950,10046.106720460186
301951,8526.618983808397
301952,9871.220094381933
301953,12769.733060377606
301954,34988.698830154
301955,17643.503705180232
301956,9199.66481547183
301957,23756.13154580937
301958,22951.841510854494
301959,103754.99918908707
301960,108203.908611024
301961,18560.950214446384
301962,10822.002570949768
301963,121878.97427804311
301964,112330.54758231589
301965,17290.625290418604
301966,57802.58664123675
301967,32234.926334062544
301968,36824.60440346686
301969,18892.121032353905
301970,17512.952035418395
301971,28788.572331360607
301972,13753.80352901691
301973,165416.7478552544
301974,15839.236563008006
301975,37384.581423796095
301976,36450.36011028914
301977,74506.96019546626
301978,80831.93799694235
301979,33193.42970240114
301980,16089.609701758443
301981,23127.888350241636
301982,64606.4785377266
301983,61002.615171813595
301984,62818.00674265674
301985,26374.317636384098
301986,23162.107346947483
301987,46810.660394557475
301988,73336.37449188993
301989,21860.400496764534
301990,16717.371495505617
301991,35195.70608972715
301992,46239.04528339468
301993,50988.065627942204
301994,23907.270515814977
301995,12502.156306970315
301996,25858.03300121471
301997,22709.318706160968
301998,71879.25072538079
301999,51365.48856757129
302000,57105.32868383978
302001,12188.646789052194
302002,93919.57769295687
302003,44500.50337303901
302004,32411.949122383223
302005,62916.74547932764
302006,34255.69318392078
302007,34069.268923248004
302008,44956.37811237927
302009,45425.98785064735
302010,68006.37097888385
302011,12497.874951155882
302012,14103.560346751265
302013,77890.4571109426
302014,74322.0565155402
302015,42610.8433061991
302016,79079.9883345343
302017,28706.506019955305
302018,53312.185242708874
302019,37387.28854844221
302020,63479.76646278785
302021,77756.93993582376
302022,9251.242406383166
302023,97029.70526675209
302024,38404.648381896855
302025,9335.484050934672
302026,40630.56173850964
302027,20287.496238348445
302028,58562.04724246077
302029,25556.074459270993
302030,20109.70470939184
302031,57041.656336221706
302032,71170.6934050982
302033,54116.371745111304
302034,23599.81977967109
302035,28840.300757200002
302036,15381.461863406113
302037,77033.40025300006
302038,12624.574808521651
302039,93697.10049340149
302040,64763.86910523912
302041,59860.79103587956
302042,105140.72593042432
302043,13632.910697482468
302044,53041.427165549176
302045,14931.681903419489
302046,16038.502927464457
302047,24283.480206667704
302048,14764.614051202156
302049,15858.448676883703
302050,143869.27841818292
302051,35217.3899603469
302052,94478.6243165041
302053,28821.997983695335
302054,10742.762878624928
302055,62593.30852532905
302056,63871.90092811703
302057,29981.707534536014
302058,29966.588748873524
302059,75253.79160149868
302060,50468.02291561157
302061,75467.5292478622
302062,52623.71083341655
302063,21587.706590340895
302064,13655.589088648887
302065,18406.192475136555
302066,39280.68748816224
302067,39324.94597367203
302068,14022.037445975502
302069,10938.20538755749
302070,27979.63619023083
302071,30286.593456554554
302072,28322.836967519783
302073,17664.702359882063
302074,131423.03319306223
302075,79180.85255030349
302076,47285.28200967013
302077,205991.61568453838
302078,105458.34398634448
302079,96374.79173764176
302080,33243.013621171005
302081,12906.55628502601
302082,64441.77364807044
302083,15172.96726954325
302084,63342.858732649285
302085,35938.00448379477
302086,80200.82093683499
302087,10752.419264162232
302088,27888.762347232074
302089,32744.74690940976
302090,10459.731526369671
302091,51085.321313601184
302092,19897.77942707255
302093,34328.32260215891
302094,105502.05182806158
302095,18075.696788273188
302096,31290.05346042237
302097,16841.56219505761
302098,25042.346653798122
302099,61073.784650764705
302100,79519.88730156222
302101,52880.63068103059
302102,101697.38051382444
302103,16474.983675116335
302104,111259.18015485277
302105,33071.22401920856
302106,30447.37994727693
302107,48223.25234668065
302108,35824.76712358868
302109,23045.014222194193
302110,27127.32364312929
302111,45187.02353322752
302112,75674.96612459692
302113,11949.602217360301
302114,47151.42776285109
302115,138540.57552180445
302116,35493.217212518364
302117,20786.768220000253
302118,28521.557297023952
302119,11204.144384101073
302120,33441.336272951325
302121,43966.43439360324
302122,31281.903727398174
302123,24512.10516803148
302124,51098.42189012207
302125,211512.56163939968
302126,31577.63167973045
302127,50978.79376127947
302128,29935.967274095136
302129,13556.54561772185
302130,39314.00488093164
302131,65849.10738082905
302132,79135.90306009815
302133,43578.935770130716
302134,22187.537507927133
302135,172178.33509596888
302136,45673.82933039012
302137,85785.08816048775
302138,46155.13300272977
302139,14422.27185573909
302140,12022.527442014514
302141,59577.94522634562
302142,56356.45597537644
302143,10397.280923698827
302144,40785.23193161149
302145,36189.814718446345
302146,21646.012653696052
302147,36080.14884982559
302148,83229.96666867503
302149,39821.66547862007
302150,61339.63410677757
302151,32066.98124372964
302152,146017.64975511766
302153,34493.48116643609
302154,66090.40151831057
302155,17088.974833401735
302156,8924.243154293386
302157,18976.29400957752
302158,21268.732110849567
302159,31543.58684830639
302160,110340.70825022025
302161,24115.61319950898
302162,20574.980295250658
302163,53305.52919608155
302164,36859.14824222967
302165,11505.849188868267
302166,56315.947243035
302167,12071.767598093697
302168,12009.839626773808
302169,31502.34438966292
302170,111210.72500855188
302171,40807.134491526536
302172,6926.963338866252
302173,37470.103933527476
302174,24424.436342990848
302175,13195.023099897973
302176,16382.797563420292
302177,60758.36895039881
302178,9161.324395530919
302179,14048.055843271897
302180,35490.604002141255
302181,41557.21399142597
302182,23414.743829259278
302183,87432.1916595065
302184,35891.12842413129
302185,15656.255171832488
302186,65527.26246497191
302187,53103.69419270936
302188,37312.51502554318
302189,55351.439416157875
302190,47781.999800119935
302191,128898.262475755
302192,35781.08604075127
302193,119592.61130637676
302194,18565.36888364082
302195,13964.786832735184
302196,48736.06808329299
302197,26019.95485098889
302198,355191.2702673504
302199,49441.45516630942
302200,51760.67747697917
302201,38901.05719964089
302202,13942.359832792572
302203,30875.86451401485
302204,27254.130683981202
302205,81119.01612676283
302206,32760.657782506198
302207,10132.9540903848
302208,46451.74532805068
302209,32584.25136393925
302210,86503.75612039753
302211,23840.12179727915
302212,17081.52767542233
302213,44207.1853654574
302214,33664.59932664932
302215,37119.709614553045
302216,46026.62182869467
302217,25303.132779125903
302218,32867.4678014851
302219,81432.39774720951
302220,36893.78823918905
302221,12008.110717985342
302222,32357.71695242011
302223,30167.84569434616
302224,60365.854198350324
302225,110686.48400574298
302226,25729.358904615667
302227,13531.762911087975
302228,18740.120165949767
302229,10322.628631133706
302230,26130.617105660986
302231,43806.2724293552
302232,65311.738784522066
302233,52622.0234888367
302234,92659.37366998389
302235,27783.710341577156
302236,30652.502777704318
302237,12391.724726539658
302238,38116.81289201602
302239,27648.52778062375
302240,12852.188616719328
302241,55930.704033346105
302242,57712.87030742371
302243,13144.206781982415
302244,43710.42814150922
302245,24635.765991880366
302246,41876.932520791415
302247,38793.72815686463
302248,98791.9559085547
302249,24305.606536228046
302250,18332.121121632248
302251,71962.84998533635
302252,13624.433994331872
302253,37611.83990511186
302254,78637.58363160191
302255,24723.58228857108
302256,139337.64898261864
302257,38805.017180996176
302258,13768.467903772147
302259,16901.747763030402
302260,94899.23997690408
302261,22102.271739076637
302262,95932.85887118
302263,29306.001984243758
302264,22357.246897654593
302265,17926.70552198907
302266,35729.272913597844
302267,74387.25178165885
302268,49652.785830662426
302269,10029.810257870238
302270,227686.79931007526
302271,25492.86497838528
302272,19341.611676301567
302273,82447.84545395058
302274,20437.989967093883
302275,32112.20146888725
302276,5817.79057453285
302277,36709.67015624665
302278,77273.60638047555
302279,36642.15474608185
302280,36272.91668585855
302281,36618.76800340465
302282,9661.053820048677
302283,17973.729263660727
302284,34090.124725977585
302285,21112.509279039423
302286,111387.42755932911
302287,112957.85229411775
302288,100049.63750234172
302289,15649.945459207593
302290,33307.328642013264
302291,85745.93239446115
302292,49679.36368032593
302293,58349.33940739711
302294,25628.54498160324
302295,71914.86574007919
302296,19931.937923843845
302297,51201.054015886984
302298,13125.776734070265
302299,21027.611344090634
302300,47556.40930653098
302301,12427.249108808488
302302,20526.199356458535
302303,45419.48135880822
302304,11352.813707453468
302305,46372.19145585328
302306,70372.9650021828
302307,16154.516298754612
302308,25292.462575404043
302309,28600.132293075374
302310,51202.3780766416
302311,50103.43245321892
302312,89418.05421185197
302313,35630.63704946162
302314,30737.807823105664
302315,21741.16789395145
302316,59411.246354937626
302317,58191.308128287295
302318,11857.51583126302
302319,29261.14198504297
302320,44050.46565233773
302321,83586.30685885115
302322,26402.303315357167
302323,80597.81100415633
302324,55584.95639157512
302325,19987.493317575492
302326,42895.45813407153
302327,57792.70684033502
302328,19981.007446003485
302329,18898.01871422268
302330,57289.28658496043
302331,45177.427049833066
302332,12117.708179871222
302333,17102.708054824034
302334,76087.0197844902
302335,13077.26356051352
302336,20914.364291186248
302337,9315.289851733725
302338,13797.275437748773
302339,11461.563326022415
302340,66265.94494582116
302341,38977.0772812637
302342,32173.01810085228
302343,45921.34351670007
302344,53199.708213941194
302345,60338.24531507962
302346,12970.620728547532
302347,67842.86690870645
302348,18300.547878373593
302349,34233.31508207718
302350,44914.833177514
302351,41149.039613892564
302352,61450.24972594775
302353,89848.6947268876
302354,10309.780621052661
302355,50599.463183654065
302356,12150.462325975739
302357,59670.91055505759
302358,45086.64403207837
302359,36177.51395516848
302360,47297.4184179072
302361,17784.80682228602
302362,14631.078976710249
302363,40845.50663318633
302364,18647.71856447053
302365,125901.137648269
302366,26308.252575035433
302367,11821.158401636236
302368,62241.30660446745
302369,25682.515377589054
302370,34547.35340824252
302371,15291.162297698416
302372,38981.36160834014
302373,145896.49239242024
302374,33076.23702093632
302375,13191.434521762261
302376,70758.39548089718
302377,17452.789794815882
302378,39708.90790087907
302379,113791.36299600799
302380,31720.95371029122
302381,48163.524613471825
302382,115345.55427148391
302383,27299.825116530305
302384,18211.786920831088
302385,17867.001727524366
302386,56071.97876575465
302387,23450.227574305118
302388,18290.032465830962
302389,50103.36854229438
302390,42689.88833316768
302391,15256.635509962673
302392,54752.23698378479
302393,17879.105898187183
302394,36941.425632323255
302395,37671.69704682591
302396,25889.889708034174
302397,99763.55039526134
302398,24455.229963416117
302399,33190.616858433394
302400,25693.632176709805
302401,12825.11114558218
302402,73683.86870085355
302403,37650.078518751776
302404,45349.416911561355
302405,31618.552788771725
302406,14773.20101956233
302407,30050.118543378117
302408,53927.21105957582
302409,34243.449211568965
302410,9774.617171347527
302411,27825.704540950763
302412,22865.416084116372
302413,124868.64805342979
302414,14983.331487311967
302415,39179.43841255517
302416,35503.32826880821
302417,62120.66677855023
302418,48644.18629307095
302419,24470.464244785875
302420,10996.976297750653
302421,11679.135640551787
302422,42405.29035997832
302423,12358.687714551917
302424,62820.95455844182
302425,84490.02268403523
302426,22886.299474998807
302427,37569.73802039726
302428,50099.60472002133
302429,142611.0363030126
302430,77424.59344403786
302431,92305.08746976971
302432,90975.14154583536
302433,55919.9126907525
302434,27858.71964169711
302435,20813.002644968125
302436,46045.78487992022
302437,55819.50030506082
302438,43392.793363008284
302439,18784.05817675069
302440,259151.260546846
302441,51910.757371230604
302442,55103.77333883352
302443,9977.224644139505
302444,40727.12696580966
302445,60217.251027173304
302446,40352.33402263722
302447,12522.863054565856
302448,105529.790499682
302449,51857.246514598795
302450,180370.64175658766
302451,14237.47525946734
302452,67010.29177154545
302453,108601.0484733192
302454,61946.89310069087
302455,30230.704507500748
302456,38023.935617546755
302457,21598.29315970483
302458,59068.02992045769
302459,11114.601267779832
302460,10945.51436758551
302461,45653.68094727712
302462,90715.50772463574
302463,221673.6297014234
302464,20090.103692500095
302465,13162.251871377535
302466,52236.78822248049
302467,60006.61654206662
302468,178168.6132021142
302469,14934.702260601673
302470,61709.090135403596
302471,19457.94204748638
302472,128738.34843485666
302473,50270.99005688136
302474,44642.190380764274
302475,44461.65259764119
302476,29434.597681852385
302477,41784.62450821457
302478,65029.7516017166
302479,39361.382429779944
302480,50514.36930312328
302481,30860.267337430607
302482,11053.516485465103
302483,89054.33251074902
302484,103860.61653734211
