id,price
303264,42226.700866794745
303265,35691.42384975392
303266,48942.9316281525
303267,23272.893824009418
303268,12205.644742965309
303269,36230.71077210556
303270,40938.01557460345
303271,142020.0518314704
303272,34253.30645902599
303273,36179.293608484935
303274,44688.08768222692
303275,20170.03057183744
303276,19979.637485989697
303277,156549.15470667864
303278,40059.328205879254
303279,53354.73345599492
303280,15047.334218021162
303281,170923.55894126423
303282,44497.34863434402
303283,75034.54572903595
303284,34251.71095441292
303285,99222.77317253867
303286,42139.32875018699
303287,24051.348536422396
303288,22319.907554004145
303289,17006.553153912257
303290,33928.43825578315
303291,45589.085360829384
303292,13881.073537366607
303293,12219.449410125448
303294,11024.466148377816
303295,12305.258848701753
303296,11862.293807741362
303297,81244.19483050605
303298,28577.755000515743
303299,35259.854871031566
303300,34452.85004689122
303301,25227.226971217693
303302,16139.816414820121
303303,21774.74195117878
303304,26400.336331377825
303305,14115.77473037416
303306,24774.2520995216
303307,17294.480725810165
303308,42879.908405951624
303309,35195.0215730748
303310,26369.62458089228
303311,99208.81519574187
303312,124193.07830360407
303313,61040.49232146885
303314,32991.82422904794
303315,30451.587724276033
303316,39587.658643676565
303317,13211.78941959212
303318,21543.475552259817
303319,26500.55728082701
303320,68476.20687462718
303321,95016.62060139219
303322,32190.420900525576
303323,40784.159070347065
303324,118636.8035497501
303325,19591.477230111213
303326,13406.028623802751
303327,46513.51360737906
303328,36679.34375553061
303329,87338.99740439253
303330,14926.873459632747
303331,11986.674693452384
303332,46121.13618293999
303333,23472.064167178556
303334,15500.241531034331
303335,27418.832512263536
303336,78315.9612445746
303337,12197.708656187771
303338,70468.61426845871
303339,32095.381525020803
303340,33348.760236113994
303341,19967.5483460646
303342,75121.24034516847
303343,15801.10810367915
303344,43617.47243601385
303345,64773.32896651283
303346,23591.529653282047
303347,45738.10344504422
303348,30857.813526483067
303349,25170.24004874263
303350,11550.339251492009
303351,20029.084546582704
303352,68097.99092814601
303353,20976.092805895772
303354,68881.62303510708
303355,72841.61702160165
303356,59658.98927297711
303357,34203.63649488347
303358,20075.05998554465
303359,22707.003310097618
303360,72724.30529046633
303361,21375.675716122998
303362,33125.4808205673
303363,53591.620464028616
303364,12632.996386486888
303365,17624.711231850724
303366,15765.713017896245
303367,27156.151380508516
303368,27086.422096344766
303369,37721.769386210144
303370,59194.79726406139
303371,48437.74488309172
303372,12775.71083719899
303373,61895.1529923081
303374,50415.775285319294
303375,77654.00439770216
303376,63493.29241063206
303377,23130.27860519219
303378,23398.71529669413
303379,48222.54547625357
303380,42013.16319819652
303381,52746.997771063994
303382,17855.034702711615
303383,52141.28144318999
303384,17946.63753814284
303385,28542.584092507524
303386,84088.37567470138
303387,38053.0455252092
303388,116765.04827278832
303389,57527.36378573349
303390,18746.47947118313
303391,28602.125608562415
303392,44266.27708470102
303393,50306.121322161955
303394,10917.776069988033
303395,77040.73891155644
303396,29065.03497230807
303397,17218.22538012481
303398,20496.54777832113
303399,113089.90331879476
303400,58909.83114171495
303401,69918.17210622717
303402,67106.71065644882
303403,25745.768687939333
303404,29902.758454333227
303405,30028.78902496416
303406,25429.736900038384
303407,11416.85272440334
303408,51300.39490271655
303409,28001.920711505583
303410,12353.688580497648
303411,55130.222111945426
303412,42932.685680555776
303413,66724.53036224647
303414,14625.468294533033
303415,16884.597686095338
303416,20351.727257529485
303417,23484.760280159288
303418,33835.126466435824
303419,138832.26320815287
303420,23311.71094570185
303421,54063.6276159854
303422,11559.920625460185
303423,41757.25245766092
303424,32207.676754345663
303425,64488.08422613218
303426,15069.802162327775
303427,16022.975741051792
303428,13486.786431387114
303429,63502.41688536033
303430,17204.09123364934
303431,24167.520379002784
303432,74360.82152421707
303433,17801.76222245829
303434,22519.876872274144
303435,14914.6543675198
303436,14174.235164893675
303437,23156.660807441553
303438,18758.646650596602
303439,52891.764632661405
303440,30247.609631169027
303441,42253.00362616145
303442,68211.77958251166
303443,59794.73055069443
303444,40672.954316864016
303445,75905.40131382375
303446,24792.289750554373
303447,51093.81294390311
303448,18700.918275554308
303449,46766.9089005938
303450,14754.546682879267
303451,48307.21079137891
303452,56064.125731512075
303453,70740.74006432072
303454,27785.816670940734
303455,22992.635912270423
303456,11038.447460685195
303457,141990.72919128003
303458,63987.04211049223
303459,57151.738444197494
303460,13841.648875835564
303461,83194.35519001281
303462,34417.16721884316
303463,64054.43859516685
303464,37448.719046515194
303465,49829.65741353881
303466,29473.774639976084
303467,60250.64508552847
303468,32115.884020584344
303469,13707.346333358404
303470,12141.643114257164
303471,21403.599946598937
303472,24544.43209339807
303473,98910.33950593471
303474,128486.45609754972
303475,45273.55894117573
303476,31421.903107857383
303477,69605.59986897532
303478,14150.53322006536
303479,42086.47759769642
303480,39860.841365230575
303481,78830.7688569962
303482,21009.93877557209
303483,93507.946010888
303484,24424.27662589879
303485,60311.55408550658
303486,15286.897004679588
303487,56255.99372825626
303488,25677.49081970752
303489,53873.04540220493
303490,17741.470773379966
303491,71910.31175996293
303492,16304.409274148853
303493,85281.20559103227
303494,22264.435174656224
303495,11742.774300235822
303496,56494.79414024718
303497,28887.266846230526
303498,38756.97649602077
303499,18282.748592484015
303500,46342.00959251665
303501,12796.429986408632
303502,50789.501375029555
303503,36552.1622751908
303504,57847.94483958431
303505,18690.40355209205
303506,45180.456914515315
303507,20079.41773509865
303508,46113.46191594047
303509,51533.27587192427
303510,60659.259808930496
303511,50278.33166508903
303512,9844.0193548754
303513,17221.507065212976
303514,67092.14016009783
303515,35932.7275185156
303516,13156.730481560942
303517,82315.1609036861
303518,11869.344972203146
303519,19685.950013362533
303520,52687.56118081915
303521,55745.86630121622
303522,28762.2410218472
303523,35026.44452602751
303524,22851.818165741774
303525,71496.82855706503
303526,80500.35030794733
303527,32047.03342107439
303528,25869.548837525115
303529,109297.65547387733
303530,24455.91643778921
303531,37176.35957415744
303532,39831.191382558936
303533,26295.501845025756
303534,80623.48274139779
303535,19828.5779157882
303536,13553.833478327811
303537,66261.26708762819
303538,15764.278368526615
303539,50268.5391061411
303540,80703.18021822498
303541,19982.751957079498
303542,59317.261744148214
303543,55975.53023936674
303544,48671.43144207333
303545,60210.48889473673
303546,22054.001847512325
303547,35257.674586198074
303548,17419.724464281033
303549,67683.37832585606
303550,39301.64785086104
303551,23035.835688155592
303552,24213.258527870672
303553,60686.243465900785
303554,50939.89426565137
303555,47488.74991414991
303556,74495.87387896309
303557,39256.166572910544
303558,33126.03055116775
303559,24960.999069337813
303560,49556.44862994661
303561,23803.369362132584
303562,55807.64877310921
303563,17505.777147653695
303564,34909.99671031119
303565,33079.82719117322
303566,86389.32382354156
303567,88097.81593663381
303568,13185.053303725406
303569,34080.19448674183
303570,86200.4448959078
303571,30940.970768679428
303572,36625.91245770278
303573,76287.30282921788
303574,65234.214077348275
303575,46064.232016790564
303576,60818.387398572275
303577,30811.987221347797
303578,48347.647886873914
303579,73667.61530769114
303580,21989.499372005746
303581,49238.54086880444
303582,16668.267108172724
303583,14014.129711124508
303584,126714.5493606962
303585,14913.127453031935
303586,51651.6372237196
303587,30671.51131912879
303588,42761.527552247724
303589,94056.9819596627
303590,64035.724672952994
303591,14723.230191456847
303592,40035.41550888995
303593,82389.15514083802
303594,22610.547139503564
303595,19244.304246735177
303596,126338.20308630331
303597,38009.28772284445
303598,15297.781378701295
303599,25648.3288565719
303600,10436.805812317738
303601,31258.07130431799
303602,24745.781158226513
303603,36770.69217971842
303604,16009.580657186674
303605,45493.14777173462
303606,65448.86306442598
303607,45148.16753844941
303608,14455.546885786069
303609,83910.69134601207
303610,36379.67212653116
303611,76142.41633877874
303612,28950.01041998265
303613,20283.11997369765
303614,56824.86493848107
303615,61673.20942594933
303616,26905.566596178756
303617,42698.74036672698
303618,92538.18808286
303619,39722.15199559435
303620,34716.83845606161
303621,44103.76157279263
303622,15877.877034172847
303623,49255.2768285089
303624,43912.52780837184
303625,56832.54492139189
303626,31281.10956524755
303627,52053.128393782725
303628,31367.266812373313
303629,94745.43091452771
303630,12678.85353191646
303631,19766.175904965086
303632,58315.527557324036
303633,25553.173810445463
303634,47335.18438463138
303635,60393.779531161344
303636,31454.70016502649
303637,40974.51217283615
303638,25564.634039209144
303639,16131.684656121579
303640,15708.806169190511
303641,24925.310950515537
303642,24479.8563070414
303643,37724.82807345917
303644,20873.56523463968
303645,72837.9861444239
303646,44906.824864811395
303647,31370.77518082057
303648,44399.07918832574
303649,21337.112553552222
303650,13290.97329051338
303651,47979.11974730776
303652,21038.75734616744
303653,27276.450876262377
303654,34765.685828476126
303655,25397.73589805649
303656,30539.64251367641
303657,56011.90620381187
303658,31844.737378870203
303659,27347.104488749745
303660,31880.7780089539
303661,99724.57716807022
303662,48813.821975155304
303663,44495.38506049756
303664,60249.19131214222
303665,32922.35517151997
303666,67294.72026380127
303667,63453.79082947776
303668,43030.56343315641
303669,70244.70229609753
303670,54200.862242629984
303671,163097.15150477915
303672,17268.31115033023
303673,41760.336731506286
303674,31590.80031161636
303675,67646.99896963683
303676,90960.88045652515
303677,51548.340909716826
303678,41905.76381946139
303679,14541.553863535091
303680,12546.651933013292
303681,18865.89912514968
303682,54974.07505251853
303683,51234.55567666124
303684,27483.134158280136
303685,48223.92380800536
303686,82499.42402393548
303687,32282.459398071707
303688,24716.457878834415
303689,47875.555729967615
303690,20411.40183330574
303691,98323.43523552893
303692,11564.771763669158
303693,35757.6950759584
303694,13635.88756095274
303695,25897.528445504722
303696,26310.642318055685
303697,42895.698141666646
303698,18861.824012366396
303699,71622.53734462513
303700,101368.49660255069
303701,97119.76313848361
303702,125684.880553893
303703,32960.37725416108
303704,40317.9036638857
303705,26018.181085339045
303706,20028.790850072866
303707,36178.6684075644
303708,66087.31538099794
303709,18465.306697827033
303710,88877.80489626153
303711,20398.332390442338
303712,19299.521735893675
303713,17309.369095552334
303714,23916.41395874345
303715,41065.1778565416
303716,17350.186315220344
303717,12499.961941185931
303718,30996.471003830688
303719,35411.35155108159
303720,38424.8213710245
303721,40920.40244473319
303722,70734.5284700281
303723,25662.256092625747
303724,17763.016436839032
303725,83518.01194432729
303726,53787.54300136729
303727,13843.984115670828
303728,14858.623119405102
303729,72129.84468118234
303730,56256.95433107959
303731,15781.417753514621
303732,19666.039055593785
303733,22284.923248574672
303734,55192.18156581688
303735,31759.958389326428
303736,61132.97709372424
303737,49710.40800803348
303738,17333.63708511275
303739,72359.02959768355
303740,18251.15202400185
303741,21314.789109713536
303742,97578.48266486925
303743,14567.922933234076
303744,81507.38998141918
303745,38842.72531594598
303746,18336.05195103977
303747,61981.72138654561
303748,16010.417815781699
303749,15541.318486977174
303750,62111.80755801662
303751,48676.67014751777
303752,45399.97799851463
303753,10342.334058768203
303754,29088.762667503463
303755,57208.81910108301
303756,16616.901995385684
303757,42924.83920924958
303758,45061.685033720445
303759,38590.67077089562
303760,76128.10867559352
303761,64447.99434496746
303762,42188.222714583986
303763,46493.76203880259
303764,19512.845594943043
303765,31065.63925243424
303766,67336.08889916928
303767,53982.43082768365
303768,16225.622258510723
303769,24093.743565776716
303770,62617.7041787519
303771,53217.31763569762
303772,201350.0976749755
303773,18242.280605437216
303774,15937.993310100068
303775,61030.12090381798
303776,64591.7932399282
303777,37187.90473568528
303778,21011.051572899425
303779,19717.56999526271
303780,31944.685049586806
303781,44144.43755384825
303782,36538.85685040329
303783,173046.29450035613
303784,37790.09422454529
303785,50283.787148257885
303786,21089.28325306763
303787,15996.7128689648
303788,13728.9386067524
303789,47756.18661318917
303790,61855.69643846557
303791,73257.1925937799
303792,14510.13072458447
303793,69140.31757282304
303794,91953.37178155585
303795,40841.02305523126
303796,31119.195443187513
303797,42376.6877410063
303798,68184.86594746578
303799,21847.114785013568
303800,17191.71768882857
303801,78008.61067758175
303802,64827.08544787613
303803,56293.122944818424
303804,30019.73156597737
303805,92493.81301934594
303806,16569.430604905494
303807,42018.58810983478
303808,52735.111319105374
303809,184215.14529725444
303810,38113.29656379811
303811,55137.34175693519
303812,12311.338834317346
303813,21740.518568443753
303814,27866.005379313272
303815,23249.231106018193
303816,28634.61655547357
303817,84920.5738242497
303818,43769.809420718884
303819,15390.412217235702
303820,26276.099785371618
303821,21323.913428236367
303822,14942.321229701236
303823,13240.186938790419
303824,57193.13330162021
303825,65897.26393995344
303826,17092.571356980647
303827,19160.999534507733
303828,45019.35781506653
303829,45760.68406528157
303830,27039.48385124046
303831,59612.47348060891
303832,12000.583505189392
303833,84743.3890975065
303834,16060.199918253953
303835,22360.000757523183
303836,37491.810643848934
303837,22294.594456803603
303838,38064.48973854813
303839,41167.742556888144
303840,61920.31086563181
303841,89571.48717015467
303842,78420.62436892628
303843,30077.060425003885
303844,72332.66973568668
303845,35608.22484429861
303846,116712.1124010291
303847,65601.1691134892
303848,36536.02518169927
303849,39618.901781079585
303850,46433.09688267448
303851,20158.209360902732
303852,20518.45492177967
303853,38529.38375650042
303854,15530.903029915857
303855,42100.22845470843
303856,75302.81442936123
303857,27723.808031137945
303858,79914.78358082638
303859,74432.80007169579
303860,45243.28776380531
303861,28768.91301090469
303862,53148.86498660008
303863,12861.324762836883
303864,25880.7391740691
303865,110889.74308394699
303866,40530.85098850417
303867,29280.42341063194
303868,101942.08505271726
303869,65334.613825565044
303870,11046.20323873778
303871,80194.36387396896
303872,29965.2190784276
303873,111849.70629801799
303874,99891.28873140691
303875,39189.28825069369
303876,19625.851116720765
303877,16627.01751750471
303878,31119.978978438878
303879,38948.820052456926
303880,45405.852847357295
303881,216190.27685501525
303882,30676.46299175168
303883,19509.01337916742
303884,35723.90541118244
303885,70162.71719170365
303886,67863.91782370585
303887,44013.25733169513
303888,17455.32235559947
303889,18982.112001396898
303890,12346.061166438603
303891,83290.50356714726
303892,45029.70462143127
303893,9691.620575097448
303894,47003.5761508491
303895,65297.60469535147
303896,108017.25809573836
303897,51153.95214121537
303898,12051.02839797844
303899,38907.807142976046
303900,47872.61277440367
303901,19678.5565396592
303902,42274.43510120095
303903,34778.16354623228
303904,80071.95800037458
303905,57154.755346986174
303906,16532.851895473203
303907,53610.12563664346
303908,15966.800920605554
303909,23759.95284978071
303910,57702.35515955316
303911,16283.045292760686
303912,17723.365361080192
303913,33559.47053101589
303914,16930.72136571406
303915,36401.2574854184
303916,28879.788686604363
303917,78664.4916121896
303918,16859.884432440613
303919,29562.10317181687
303920,18561.197238538007
303921,30840.310312930884
303922,19554.95471382756
303923,22102.99699195318
303924,33918.716816789834
303925,51515.580887986085
303926,29316.918014911575
303927,45472.656958643456
303928,63713.60644842197
303929,49459.16536861002
303930,77724.6722218047
303931,31367.61365179841
303932,56256.472214235226
303933,33971.86473075292
303934,26019.607058159443
303935,14729.451663004022
303936,41118.82489771112
303937,16497.759218337284
303938,13230.867837776494
303939,30998.31917278169
303940,32051.17168437475
303941,35446.34515331745
303942,49342.52894594843
303943,35160.38749214667
303944,23051.9748601265
303945,65760.48888432373
303946,14930.866708396115
303947,59244.65127898283
303948,19236.018285656035
303949,40276.59889847504
303950,45065.07873362322
303951,48561.62553103704
303952,56500.465114790575
303953,85392.36045345885
303954,51299.54886463129
303955,14475.92318784738
303956,49707.65133155259
303957,25873.62918642033
303958,45418.180553344566
303959,82303.7248844434
303960,47267.84085380625
303961,30811.735503682994
303962,28035.455725044932
303963,15297.714380855909
303964,30685.009218866297
303965,17993.340156370414
303966,17865.057025913808
303967,65672.80222144748
303968,40233.515379502474
303969,45805.425137040984
303970,38260.16851020458
303971,54014.66694591192
303972,21060.907392204
303973,43100.83220671421
303974,45377.93589257263
303975,34059.572845403876
303976,26783.060231013176
303977,109406.52809341617
303978,48795.72131817981
303979,54844.00824704721
303980,12744.574059828088
303981,14243.987957132797
303982,41063.73293762554
303983,17027.33909079821
303984,52298.34506343417
303985,39824.306396577995
303986,23990.649922644025
303987,24216.303467702215
303988,78574.64828228945
303989,17510.77149259546
303990,130199.6961054831
303991,58145.33907594612
303992,37544.65820921734
303993,44177.945498846915
303994,86252.648651054
303995,56948.18115951377
303996,33304.0760886567
303997,58161.146893020814
303998,48722.55780750501
303999,14748.87364923358
304000,39839.28790375426
304001,21846.605202740968
304002,14408.356889642955
304003,11871.214116456471
304004,57438.279880594964
304005,14213.467849223514
304006,23803.803135516027
304007,51788.48148203837
304008,63820.828235471294
304009,32627.547492071863
304010,22418.678709842425
304011,28615.105574368827
304012,63040.43721994232
304013,30921.133445290023
304014,62072.776928446976
304015,57476.712992812485
304016,35525.69403003891
304017,60578.904830668645
304018,32065.007452499594
304019,35565.794933662895
304020,53185.451379680235
304021,31665.351922554826
304022,16341.081237634658
304023,60224.171055372084
304024,38176.83074905776
304025,51142.325929864586
304026,76447.51934110853
304027,69241.65977399267
304028,66357.52901457019
304029,26663.946990920987
304030,21267.549499865876
304031,39921.55539697435
304032,16977.793664992707
304033,61577.02115925834
304034,40254.10824261642
304035,38676.88257384607
304036,17903.769171515036
304037,14584.687996461402
304038,28747.236764883564
304039,54364.70148767353
304040,15398.68143152702
304041,89636.69063417792
304042,12532.377200398612
304043,15599.953232459713
304044,13235.705912282307
304045,21267.385780410274
304046,15947.666461816701
304047,82934.49466058383
304048,84853.00753320678
304049,58688.90460403514
304050,18366.251336450758
304051,28411.494213333848
304052,12383.965895626592
304053,139654.4730248385
304054,28740.270531627633
304055,31016.77051584064
304056,10107.713799772906
304057,27923.44508782171
304058,59799.93264410428
304059,20767.69095817407
304060,28821.956195335097
304061,47721.56864480579
304062,37159.07233976422
304063,12953.519742583203
304064,87915.68671859478
304065,42645.65092189611
304066,98520.34806664733
304067,28894.738730819423
304068,59802.679299893425
304069,25736.421557051635
304070,16134.828588515127
304071,68611.06829779824
304072,29608.674888510308
304073,31045.85645825895
304074,46711.71432028353
304075,39793.95060165627
304076,97917.14363301962
304077,38037.453430626614
304078,99969.95634411056
304079,44832.419752614456
304080,34038.52415120615
304081,38975.01542742345
304082,82839.90161758305
304083,51554.474798912
304084,23265.426830072596
304085,14408.326662254529
304086,50615.90455590681
304087,13664.747507576516
304088,32720.902391438845
304089,66323.69441150667
304090,39700.87090187795
304091,61687.9577545149
304092,33340.945419294076
304093,20307.03770554995
304094,12475.66310579963
304095,43078.126187445894
304096,17100.73783965456
304097,60297.86462243606
304098,34588.63566780759
304099,39142.78774048774
304100,23499.054286715324
304101,16117.787704716911
304102,21989.679089459973
304103,18372.28353536105
304104,42799.47905282518
304105,30288.109715693347
304106,32838.71590043588
304107,34773.30939061233
304108,10203.976633127246
304109,17744.56462640267
304110,60497.99954902608
304111,106190.36895564447
304112,37787.70493235714
304113,13180.665348183738
304114,65393.56444454094
304115,53072.00207288135
304116,15873.14174909211
304117,48692.43584247449
304118,26386.881584972667
304119,29219.796413757675
304120,18547.004131569953
304121,39282.00444429931
304122,33732.11894197976
304123,81026.41059201672
304124,17806.47908916197
304125,42892.12073607325
304126,49370.06685275544
304127,27961.882748846663
304128,90915.33906029933
304129,66004.86397353398
304130,31200.227290343882
304131,39495.31284093238
304132,38140.301311440904
304133,42652.12276210149
304134,36434.61067483459
304135,34655.53762722101
304136,13615.880464583393
304137,45046.44692827456
304138,99086.30909821708
304139,10779.758721901386
304140,45630.703677632795
304141,33510.22161827243
304142,27151.33831368757
304143,31381.93731126102
304144,30130.91672683422
304145,13874.271684003537
304146,53273.45013079249
304147,30741.9278490961
304148,47570.332116431506
304149,36616.33308187653
304150,38392.430067618705
304151,49264.07305976144
304152,19240.484434803442
304153,147342.2418925747
304154,10929.156501138417
304155,81540.57750565263
304156,80414.65033368973
304157,15377.326908233339
304158,16704.48176894207
304159,15613.906206396114
304160,23396.19786117399
304161,18137.25592353556
304162,64959.236599754906
304163,13945.094178694024
304164,27311.65024989437
304165,15535.409818226293
304166,13351.616326445172
304167,40425.063339528
304168,37410.29839389763
304169,15055.396673105726
304170,19267.88850305538
304171,36677.53059043306
304172,21283.574748229184
304173,51827.194321297284
304174,96300.56109946435
304175,41628.17297094502
304176,39365.26686454778
304177,66976.31785932506
304178,17306.35881356054
304179,42606.26954050288
304180,43897.43610660489
304181,36480.16435987821
304182,23834.75642938849
304183,15550.422078116715
304184,28857.986857569253
304185,91745.5387879348
304186,32794.88079852958
304187,56861.55980339906
304188,14518.193297782074
304189,20178.484953307176
304190,16887.96248773214
304191,27175.341772333377
304192,52345.964583163484
304193,22759.735497633064
304194,48525.5935556864
304195,84326.1196663303
304196,139958.3754715898
304197,21948.304763309665
304198,13793.810573271116
304199,37173.234803909894
304200,58579.52552403702
304201,18394.43674698532
304202,23321.865406252276
304203,33558.00272956506
304204,50174.47026704931
304205,12756.433407926055
304206,58537.657521399684
304207,24822.69664417482
304208,63460.56888743257
304209,54762.91501550314
304210,13195.005822575555
304211,55949.756994571806
304212,37805.69809804248
304213,20866.26814958229
304214,40924.248483251446
304215,22790.904835026853
304216,100378.54353697393
304217,55586.69626937356
304218,43642.81710135516
304219,57749.517411193716
304220,42852.59471178703
304221,33541.3039266515
304222,54277.62573101447
304223,19574.973841857478
304224,56506.21703128576
304225,39907.49267560478
304226,34425.059267254925
304227,83893.58410588684
304228,22549.796550737377
304229,56464.414866430496
304230,28470.562509308256
304231,36358.92516713166
304232,90560.67951767608
304233,18952.39386488366
304234,40591.29098800963
304235,16290.459472911545
304236,35985.459178397105
304237,29812.112312822243
304238,36018.65692957523
304239,48246.94487061283
304240,17170.031231711746
304241,35524.61367570813
304242,97111.03827043877
304243,13679.133979539265
304244,69565.04510786418
304245,24676.173146870213
304246,37405.17081520533
304247,19560.423271531832
304248,16540.077592911046
304249,33100.769674212665
304250,49335.294016412445
304251,43327.09805751173
304252,37820.40353164969
304253,44806.17698529519
304254,46581.11270111485
304255,64971.880432074344
304256,17034.296600183403
304257,80121.09678568819
304258,12612.534236234238
304259,64946.994662952886
304260,76283.791663388
304261,46554.28380509443
304262,28744.812821074505
304263,24058.43104452596
304264,98294.4150766053
304265,10417.000663255405
304266,18302.199585304978
304267,109496.62923689742
304268,33837.76224617702
304269,30500.758676371952
304270,21953.94014994709
304271,49307.49026963994
304272,46578.30815047191
304273,15692.507453726099
304274,14478.24458391034
304275,68046.75627529365
304276,75269.15844145812
304277,47259.47989788472
304278,16484.087311244955
304279,50431.72358953366
304280,32184.672468293626
304281,32734.293038997297
304282,50312.407707030005
304283,56955.83388313572
304284,51631.177581780394
304285,51503.20069191842
304286,53051.08687037154
304287,35235.66159053857
304288,47772.766121720044
304289,13530.221071049431
304290,21338.979619308066
304291,38980.462600755105
304292,17247.19618240196
304293,25508.013876561803
304294,25335.83490050714
304295,50621.16719454263
304296,29406.62987488978
304297,33764.00851633348
304298,93773.07077304089
304299,51778.30260848919
304300,17668.113950418352
304301,22925.726721364532
304302,13250.03199111256
304303,56535.39490248881
304304,76045.28311927599
304305,23013.070451560958
304306,14378.41082143299
304307,14161.332419059361
304308,18616.936164772553
304309,41716.821260528865
304310,72015.85236425875
304311,43283.80695641781
304312,29062.86077787052
304313,31351.440310982725
304314,44054.321438080566
304315,33369.44717662957
304316,16917.770216251614
304317,16316.790839312138
304318,28461.034574897938
304319,33490.11306485238
304320,36006.205311157726
304321,33279.591374906435
304322,57757.2675975363
304323,45658.33104820197
304324,34281.34172392168
304325,21274.612208013958
304326,14546.881228124836
304327,52881.68750396532
304328,24975.944042873583
304329,33315.81682071057
304330,41033.72080689463
304331,40150.27891055038
304332,76952.7255567727
304333,83529.33761755702
304334,47911.724718557416
304335,55194.64405062261
304336,55343.61868201239
304337,36367.58420192853
304338,37498.75453266768
304339,77364.74124758164
304340,55924.186849146805
304341,48154.09558851462
304342,45661.197187757374
304343,16992.61733450563
304344,51871.63156068949
304345,39096.202373831446
304346,28398.238831103343
304347,76379.54928935812
304348,11739.415345516876
304349,14766.276247988859
304350,21364.950422054484
304351,65408.37607333679
304352,41816.18316857488
304353,18783.046706109024
304354,44222.55800023724
304355,32556.153685553687
304356,113865.40522838561
304357,79753.84689342133
304358,26273.002565958792
304359,22335.697817477616
304360,31092.39951670334
304361,53663.027143963925
304362,26583.53885370266
304363,24242.538491192183
304364,32406.251333522632
304365,65623.28888196964
304366,51962.757122486786
304367,15040.102833485818
304368,60070.45045952406
304369,57787.64559952007
304370,34324.73354457006
304371,23534.041266544307
304372,26438.52399925621
304373,30715.875303233857
304374,14592.432824098816
304375,62933.758448987326
304376,111017.48684391251
304377,13626.857051277548
304378,22820.924574823868
304379,96974.38062780125
304380,25572.491714987224
304381,16563.90377692313
304382,15319.806614176146
304383,95723.90529474767
304384,23539.42049843644
304385,83789.41246333203
304386,31519.37056458786
304387,39320.79732217316
304388,88935.2448277305
304389,28344.791669560458
304390,15317.186857746416
304391,11711.611707637026
304392,24682.33906093641
304393,41264.861640807416
304394,53744.34716391817
304395,44655.8564455503
304396,19097.95422569278
304397,13408.278495166884
304398,16764.42896305434
304399,81281.2322867962
304400,47902.97269416337
304401,172532.5256456685
304402,13099.426251983461
304403,15132.51972752663
304404,39712.28604867832
304405,33291.673206311934
304406,14401.56583286799
304407,66774.40884900109
304408,14825.83028812837
304409,67258.93645492391
304410,28045.985750439904
304411,74408.27669224472
304412,37116.418115476634
304413,57815.347835824476
304414,46995.722999100966
304415,16394.938536384012
304416,62936.14381180685
304417,46234.76388449216
304418,16495.711957597592
304419,50511.668078752155
304420,36937.463659327535
304421,48202.960259500986
304422,15841.771428543108
304423,35718.05417567275
304424,22058.375454593384
304425,21990.25684656897
304426,46831.61256790599
304427,111887.10103181997
304428,11177.209501296153
304429,12548.890563570738
304430,16719.70153721628
304431,39963.67891786109
304432,50642.176158463386
304433,17486.58629613391
304434,16579.351755056654
304435,38514.5201461175
304436,19048.630741786284
304437,36730.408648566096
304438,33513.0001891574
304439,45833.605755451375
304440,18244.62553461086
304441,19254.725811062457
304442,10553.983922060128
304443,113101.62860620674
304444,11957.334725367467
304445,30696.84156226193
304446,19754.296457256434
304447,88076.50070880388
304448,81335.48629865382
304449,38115.630463907924
304450,13703.275709441537
304451,30434.71792012368
304452,46273.20473302101
304453,81722.45359661283
304454,36458.563810948704
304455,32543.19560035545
304456,21503.670862467698
304457,22258.381330689288
304458,82368.21197802151
304459,30896.59284574302
304460,87771.90136426911
304461,27941.430203703854
304462,78570.29318914599
304463,62107.279658417465
304464,35530.43303240264
304465,73638.09731374621
304466,36866.558895692826
304467,19234.976004785538
304468,10778.642929888269
304469,41211.69350135062
304470,89045.21517833926
304471,20462.69411925659
304472,31408.271264713047
304473,78335.48148753941
304474,14747.535658250625
304475,54143.67355524083
304476,60141.6327271938
304477,56224.607475227655
304478,13612.606034941917
304479,72844.82107758548
304480,86905.91960099114
304481,10141.563694529419
304482,26003.662990979283
304483,71974.3117961436
304484,41534.88930240122
304485,31825.74760962582
304486,50541.36578603073
304487,37020.881083051296
304488,53208.74878911533
304489,16547.39500245703
304490,46814.51632989671
304491,52022.17396611619
304492,66536.92465172909
304493,36814.534259224725
304494,54117.926701979464
304495,39520.62108125677
304496,47558.827560083766
304497,22812.980185094464
304498,36064.06914357125
304499,13990.550302575979
304500,72945.0677643103
304501,20221.82782359278
304502,54934.35860174665
304503,45830.70721140312
304504,73272.66135538949
304505,96808.31850683883
304506,62152.3473555926
304507,24034.4206975104
304508,15883.505406447362
304509,14292.686602370926
304510,32645.695828501553
304511,41344.87562477192
304512,26899.433885023805
304513,10297.017172481035
304514,38151.991742202445
304515,14200.413502518457
304516,12823.343715638102
304517,23630.160969175562
304518,28676.79086996578
304519,44714.90535598578
304520,35315.186514087065
304521,21007.421302360133
304522,43805.2589657599
304523,42204.41217191805
304524,67659.23201075991
304525,18882.115926186765
304526,22858.21638002244
304527,41336.6183929328
304528,64205.65330604983
304529,10104.702483318546
304530,13189.523322964034
304531,41151.576754671
304532,71504.43893240979
304533,12217.432859913464
304534,58162.786693496375
304535,19037.830946664588
304536,22254.915705584735
