id,price
286520,16526.20240964117
286521,94702.3025260483
286522,13322.175074522649
286523,66069.82786704093
286524,13682.092467297785
286525,77108.83645937542
286526,82151.3727040733
286527,119173.5595245815
286528,79455.17145872556
286529,41511.1873356847
286530,31688.536028765666
286531,57148.15893484349
286532,34793.42258404194
286533,71856.07757835841
286534,45502.45424986852
286535,21297.505796295918
286536,33904.18624720057
286537,24578.377775300793
286538,21041.88198278154
286539,55454.60646170302
286540,48892.98633049232
286541,50567.162409737524
286542,39859.384669968174
286543,14030.187179629633
286544,76921.10285227888
286545,19906.671337218042
286546,19930.10724221044
286547,15039.043148752546
286548,35970.65589157237
286549,39123.739138585355
286550,38535.26164178761
286551,46322.035483524596
286552,23034.321194275737
286553,13370.929623522807
286554,40279.49632738262
286555,41278.180856019564
286556,42307.27135232337
286557,43083.34248542237
286558,25961.476863551514
286559,29323.11053656288
286560,46452.49933251707
286561,12311.938181225847
286562,42892.637295238266
286563,48745.56585859972
286564,13229.14002654796
286565,52831.25630099763
286566,26274.09729938508
286567,26161.39199216598
286568,19241.276273031523
286569,31451.974236553062
286570,30909.38049143346
286571,56743.12301714986
286572,36070.55656069885
286573,38219.721277094446
286574,63413.27681887781
286575,28322.640573895984
286576,35750.93925964381
286577,84118.9378605764
286578,70857.39454016919
286579,13817.87185981747
286580,49092.44944938566
286581,43255.25543776624
286582,47992.42154057572
286583,11476.267293231322
286584,66667.0624440311
286585,40340.0304692413
286586,102009.71570417704
286587,47447.656251694214
286588,48775.17354535937
286589,63081.05413185923
286590,32872.14256330798
286591,81884.1235846909
286592,35375.193338192774
286593,26145.47305423895
286594,73423.7249592468
286595,78423.07694651626
286596,11593.741881026366
286597,41869.072435941256
286598,37188.529993014614
286599,20028.562366581886
286600,34010.254897156556
286601,17408.748971130368
286602,47969.049104030106
286603,89330.16079764704
286604,18895.955865254542
286605,117681.20422417989
286606,19631.917185438408
286607,45003.797157383735
286608,21138.92454795266
286609,29898.952103631582
286610,50127.98571747971
286611,39008.252788705766
286612,31123.46223555224
286613,21064.930782968826
286614,14410.96594965409
286615,19323.60104196718
286616,29786.537044715755
286617,25826.449176106784
286618,16912.77504566224
286619,49925.966402783284
286620,33144.37918209244
286621,18702.757986985256
286622,17792.553245677183
286623,57069.45465999475
286624,21554.87295918787
286625,17601.5235729278
286626,45197.57618951694
286627,54687.22108593034
286628,27065.742851555617
286629,30656.573246249474
286630,31763.2657631674
286631,99234.34936414773
286632,90776.4716632012
286633,11191.835415629448
286634,93653.91712089519
286635,18306.955522995053
286636,21036.9208965514
286637,50610.01530973283
286638,13591.947719606838
286639,18082.116306566873
286640,31675.710009860166
286641,24756.246409551484
286642,12762.596103770393
286643,81377.80350144752
286644,44896.272854994946
286645,27947.38000319035
286646,21364.29291686524
286647,62610.554154427766
286648,17033.97231877559
286649,53594.44433590917
286650,17647.591800649294
286651,35805.90844939861
286652,14205.13995224653
286653,40498.83150703496
286654,56217.138852996344
286655,46107.4911666414
286656,33240.91814699638
286657,19703.000292412547
286658,19295.475600476188
286659,91335.46214065343
286660,32855.34354509599
286661,54568.95679992569
286662,44430.97115037525
286663,59969.608438648705
286664,59356.44612399724
286665,26725.070345718566
286666,28422.886367988987
286667,32850.07780613345
286668,12677.563205908578
286669,52903.6151996852
286670,60335.63102631754
286671,32723.67013915281
286672,23247.508794835965
286673,14621.783996029582
286674,37805.223352921086
286675,79214.02284996647
286676,31100.474472936377
286677,31216.909207486413
286678,159249.38203920296
286679,53440.78604504229
286680,68559.83382663557
286681,63031.13849517808
286682,105624.58065102847
286683,51199.18887225734
286684,19572.93187006863
286685,43064.03291976461
286686,38267.85294612306
286687,55880.44400281131
286688,51150.58244266476
286689,46851.5002301479
286690,63775.13608617596
286691,41263.933555900316
286692,89094.70940847162
286693,41741.07723004517
286694,15423.306239833362
286695,11579.979870468916
286696,16639.683600783923
286697,42402.613414796695
286698,20963.276264748933
286699,22070.58371360258
286700,56544.555843998605
286701,17772.400747038453
286702,43850.689507162824
286703,22902.59610892823
286704,72148.48136827294
286705,41294.67260933049
286706,40055.496075690215
286707,47510.46367489383
286708,57600.916186989714
286709,28064.500898394956
286710,19741.078799904575
286711,40760.63180139855
286712,33933.320522085996
286713,11985.121871969986
286714,45908.70351895188
286715,32565.52507482582
286716,21534.418111339233
286717,20696.14165039775
286718,24394.609643022202
286719,93086.57513735552
286720,44845.22387624051
286721,60244.68289240772
286722,33952.387993069584
286723,15395.235563151879
286724,39421.660428917494
286725,105678.20267007969
286726,45856.34784429965
286727,34636.183409867685
286728,23055.855026062705
286729,73756.80389592575
286730,54360.61701535672
286731,48026.28111048302
286732,17336.275068268707
286733,50831.5317287211
286734,75452.22539332708
286735,12233.540495649413
286736,62727.1106048018
286737,37344.26676847059
286738,18750.651212441986
286739,35699.04637324561
286740,15904.271226495268
286741,81854.64014668364
286742,28806.122665824725
286743,85939.93946607143
286744,45932.65296684137
286745,26766.367295412878
286746,22030.411867195042
286747,42747.138120595555
286748,60067.14905144245
286749,23614.775548547314
286750,14737.501345803224
286751,62854.23527172059
286752,10830.868394279158
286753,40080.4130636537
286754,27013.767219549445
286755,37016.36204100622
286756,25158.436471379173
286757,35935.27599651301
286758,45150.00828182539
286759,17183.47346149972
286760,13543.182797761463
286761,40956.35817000948
286762,14383.70312697296
286763,11967.543557003413
286764,57609.384435814245
286765,44371.945146206606
286766,12757.522405544181
286767,24495.56420504908
286768,18754.14029612652
286769,30161.767315574958
286770,45848.380138622764
286771,32355.616234589088
286772,47380.74220170483
286773,71897.05882335496
286774,64214.0735556136
286775,29199.524129862133
286776,43795.996684593934
286777,47005.98324672827
286778,60299.99008728629
286779,96458.09575624946
286780,46542.458633707356
286781,30919.29094757997
286782,30966.325033885736
286783,31180.189003114338
286784,37421.639842747376
286785,40845.19729852467
286786,16496.19691666769
286787,16178.297045579715
286788,55450.88999218286
286789,48207.52166194324
286790,21475.5853674163
286791,51927.4249524398
286792,100946.54355983435
286793,44167.24664460891
286794,37880.88668651947
286795,29923.377158437004
286796,35091.322466493824
286797,48359.930200918985
286798,25504.704076144753
286799,45836.84758686683
286800,14760.18635843214
286801,33308.44704601714
286802,51185.13554561379
286803,70102.82687037048
286804,20772.4641473211
286805,77759.6111773208
286806,19998.02147017727
286807,26045.27731586487
286808,76671.35363668179
286809,19959.49514148103
286810,33688.88481485679
286811,31063.101325686304
286812,60602.65319134047
286813,37051.84499311227
286814,42082.86108960149
286815,48211.15964919069
286816,44425.623829789896
286817,18504.745263698467
286818,36506.04742870513
286819,100289.50162443056
286820,44874.6649425686
286821,18598.857117628544
286822,26380.828770651926
286823,20336.216425195944
286824,14019.154882461502
286825,54511.43587325759
286826,36304.4331448869
286827,13069.260738301768
286828,33914.98466505585
286829,58492.67784057876
286830,26329.06901692393
286831,11821.889950343222
286832,12164.674694447529
286833,33878.445628203
286834,24424.77401473371
286835,64412.540084662534
286836,44926.09343529526
286837,36137.02576237815
286838,54602.06570164576
286839,32367.276706840523
286840,62812.07719455359
286841,69624.17266258653
286842,24770.749482004852
286843,37767.03526577194
286844,110678.77758365455
286845,43369.84835152993
286846,14137.633862471504
286847,12471.34333780179
286848,40426.559657179365
286849,30267.175775665604
286850,80743.8280152933
286851,47219.184202911674
286852,42670.456266140645
286853,25013.86618623471
286854,44565.8552114675
286855,28441.906567308783
286856,44577.2020377367
286857,98466.15998851691
286858,28102.6309873719
286859,11289.59634732182
286860,135594.36881461667
286861,37338.35683965533
286862,99395.47323699671
286863,37319.30809806907
286864,39059.2133428628
286865,43599.75579873486
286866,43755.52640777505
286867,41692.63986052952
286868,37660.25476181744
286869,57581.5359036247
286870,48387.4029048002
286871,39039.04212133267
286872,30041.997930725414
286873,11500.925688706446
286874,15752.327981822553
286875,39949.92888176646
286876,12759.563697413176
286877,49027.4819190653
286878,48229.55863109482
286879,38413.075346308164
286880,46827.57288986554
286881,17608.801258865118
286882,53592.92323878927
286883,51134.73652334087
286884,69181.59417299637
286885,76632.5882110086
286886,158448.30113914883
286887,46593.97699949073
286888,42873.32191062927
286889,64451.64906545445
286890,58353.30011103685
286891,13173.924890827577
286892,61331.11138491926
286893,113060.22276008024
286894,45223.46978120106
286895,23562.150194515183
286896,11235.540221996163
286897,55091.957441566905
286898,15206.057973996318
286899,56785.79622449748
286900,66661.42334245054
286901,28737.86494187467
286902,46393.52788149794
286903,25404.85792208984
286904,76754.42165999177
286905,29352.942393911944
286906,33152.24047492172
286907,53228.97923755301
286908,42929.05117344447
286909,20374.769316510316
286910,11445.074551566535
286911,19542.266506950516
286912,40070.87067925347
286913,12490.065460223119
286914,39010.66107604668
286915,21910.350101643016
286916,123474.92917990049
286917,48454.64462843145
286918,103158.63361213992
286919,83565.53737173534
286920,38084.709115594815
286921,42713.5926500495
286922,67783.15600934306
286923,11068.943344834075
286924,39342.41697116087
286925,86229.15390820397
286926,57655.41775373247
286927,12383.4800185641
286928,140080.68957182023
286929,11395.479524622457
286930,48258.06667506385
286931,41748.4504383966
286932,57743.13015465108
286933,18619.211965905968
286934,36879.24907996129
286935,61687.56410956678
286936,25170.83646662581
286937,23705.538418706703
286938,32981.05197451357
286939,16390.260049142307
286940,35334.314141565075
286941,28876.161757117738
286942,52377.49282437508
286943,47387.50687615198
286944,35351.3688073416
286945,67029.12410181527
286946,35048.32473375908
286947,43826.58606046304
286948,68437.04209633602
286949,249947.35295063807
286950,39538.60717301366
286951,94429.71499391986
286952,27600.94101409035
286953,59403.98791451865
286954,13082.13542446607
286955,43267.96322510459
286956,14996.049527756151
286957,51422.27188285254
286958,19027.989272917817
286959,55502.49318162918
286960,13801.763903526797
286961,11106.287820505046
286962,126748.24819107792
286963,83235.78636848813
286964,14767.274967864945
286965,19868.86667319995
286966,18325.5265297212
286967,69956.28521598599
286968,30049.158640013346
286969,35105.08556229283
286970,80299.18722925338
286971,41089.47556636166
286972,13633.313034844852
286973,109287.5442261293
286974,41576.127017556224
286975,14477.867489026528
286976,15450.753664689455
286977,16518.35818390158
286978,61453.45122789206
286979,39075.019394685856
286980,17382.3947005935
286981,13266.364474305763
286982,49005.85036402944
286983,54179.72208470227
286984,16264.552143781246
286985,55505.04501137497
286986,14143.377528312349
286987,11410.577301044495
286988,72268.55580503182
286989,39867.75116797369
286990,53788.914692964274
286991,39789.94558707093
286992,35029.253315117276
286993,27902.508994685857
286994,10913.89248972693
286995,188704.28637296445
286996,19255.304900572046
286997,32457.11273335606
286998,21154.54476675122
286999,66112.18250180298
287000,13619.392425487822
287001,66464.90899041279
287002,28912.09191750181
287003,16836.27378030058
287004,31956.955397755177
287005,11998.963324735994
287006,22699.282870783012
287007,21633.382261050654
287008,68163.56251818857
287009,14108.79960435785
287010,42551.34411770502
287011,20261.250699551427
287012,73109.88939258704
287013,29695.150800611496
287014,37729.40510088498
287015,14951.220756660303
287016,11539.993791989076
287017,43322.378435846374
287018,50094.48235356105
287019,43826.322374722506
287020,56910.97176156478
287021,111881.50095560553
287022,74410.8226686728
287023,68483.269684527
287024,73282.58670280981
287025,21493.20749995557
287026,82579.06520582449
287027,91621.66565197616
287028,57465.749134927115
287029,28884.309862256247
287030,20241.398587043488
287031,18362.108173645986
287032,39040.53652720547
287033,80809.58019503493
287034,50312.18652984998
287035,37131.02080207611
287036,22813.068592033516
287037,84312.91337146552
287038,86561.16277073631
287039,39001.522585497885
287040,73067.62634205355
287041,24786.48942451053
287042,36289.4204660492
287043,78606.14619681475
287044,171173.6714584843
287045,51489.06277816099
287046,32182.509693719203
287047,80032.87013076253
287048,231676.39278329484
287049,21076.182079451726
287050,51746.016655516454
287051,13353.306296668463
287052,16913.82643538468
287053,201245.78560543625
287054,71678.15653684105
287055,72700.48442529062
287056,61464.77567170989
287057,31451.114346571343
287058,59891.882358801595
287059,77179.21514663524
287060,50711.16336855337
287061,17755.086581048472
287062,42305.87499537774
287063,24060.4231195194
287064,56097.97633611597
287065,19866.36039076229
287066,22545.260063130914
287067,42891.24921750065
287068,11156.887305344666
287069,68471.56502725565
287070,105651.1944870126
287071,67342.10479633692
287072,43917.25002675518
287073,12478.624913089105
287074,42539.4177506265
287075,67807.69838108368
287076,17474.120638555356
287077,22825.155195312007
287078,47292.03184232534
287079,52945.97058570393
287080,23912.106433952507
287081,27055.19135754971
287082,48904.67647130059
287083,43384.97314216167
287084,13343.38121781731
287085,25213.220099856
287086,39089.29836757445
287087,28727.244437372417
287088,16912.22219717326
287089,13260.282306789251
287090,28869.06840100111
287091,49564.804124340204
287092,36076.34568918584
287093,74409.20416904971
287094,16008.45319796573
287095,48587.849929186086
287096,47612.857225609914
287097,34249.167379699924
287098,80141.94126519238
287099,38211.67080748811
287100,37650.28255529442
287101,72959.40129039082
287102,24440.67220614139
287103,13969.296012112376
287104,24811.041262034
287105,33445.30190887999
287106,12624.595350097543
287107,48886.212276055085
287108,48028.83452404512
287109,27246.961232659953
287110,32122.7405841797
287111,49869.085055015596
287112,36218.86781446854
287113,12466.618369445747
287114,37974.46537844265
287115,78357.5960774506
287116,46599.299466255005
287117,21861.734029238592
287118,25898.284991536064
287119,69500.16191790215
287120,95149.656319883
287121,56576.740547904206
287122,11453.329131271235
287123,16317.746923746896
287124,12608.264676134408
287125,45649.64549780606
287126,46952.24578901264
287127,20448.932719220596
287128,14345.302818894535
287129,49862.68311260247
287130,79164.53874038105
287131,44592.13194654
287132,18283.387711643394
287133,15414.6854645009
287134,28471.871432651486
287135,37027.8644844054
287136,57643.55445950029
287137,65541.21608551318
287138,16934.979159600924
287139,38700.71929528636
287140,75537.921316936
287141,63039.14060127854
287142,19132.318617887377
287143,78179.84213238925
287144,17819.8230483755
287145,69299.78962569649
287146,16116.606773652948
287147,26186.86719496496
287148,87766.01982650462
287149,28297.56161703805
287150,18926.652064664875
287151,19610.548297384423
287152,32661.600787153402
287153,35445.0642565527
287154,12586.184293880053
287155,19166.894391144022
287156,38852.758782125675
287157,74422.64345791627
287158,58563.493892150174
287159,70974.46999618375
287160,45605.025949384704
287161,31358.05137973009
287162,10064.044599539686
287163,15334.340489261085
287164,21752.36151641092
287165,22232.9221831485
287166,86524.87876619012
287167,12170.442861917207
287168,16428.726880835915
287169,16606.262408795294
287170,70954.441502297
287171,34745.23215037578
287172,16201.911666170801
287173,79232.56995611946
287174,71184.2951939233
287175,30338.491689396113
287176,54170.35808048009
287177,37022.16871525626
287178,41349.015834757156
287179,122751.15111721653
287180,52824.45173009361
287181,12235.512166665474
287182,39724.52648606863
287183,102965.53498347782
287184,11734.782236646624
287185,22248.465802703395
287186,23106.925638336244
287187,34704.509325493884
287188,233157.79971216936
287189,22503.78000801596
287190,45172.42918615537
287191,55000.70818806537
287192,44001.01508901669
287193,26092.323818278346
287194,17381.544835856108
287195,22574.099529661216
287196,24524.93160566416
287197,53829.87788998884
287198,77932.08959115062
287199,22389.75642413948
287200,59982.22883694379
287201,24200.44596689572
287202,35270.26366195935
287203,16417.046976729052
287204,21063.973733397415
287205,20857.547784475068
287206,46181.26926862874
287207,63187.49780662837
287208,56283.35258229467
287209,55235.80261585355
287210,20824.838462284042
287211,60346.27011068094
287212,21466.653265654495
287213,39089.45558751751
287214,52099.87965182662
287215,30707.329196588697
287216,81955.80119884212
287217,25608.768741737993
287218,63397.86998455158
287219,15667.68656423911
287220,77057.28552253243
287221,69010.55148766251
287222,56225.75367197187
287223,14844.925665227784
287224,12487.285066408007
287225,62855.40801609665
287226,36665.760914084516
287227,14679.9654095556
287228,24580.501991536577
287229,18008.632659802675
287230,28517.468715211326
287231,17218.548485833388
287232,35779.5768184952
287233,70119.1069413303
287234,48788.515666102045
287235,25482.245445084525
287236,54700.29934343112
287237,49208.841139972086
287238,33394.040241718765
287239,46938.80462438097
287240,25133.806674595922
287241,44308.04600699652
287242,70263.2372021672
287243,37380.56175931552
287244,88003.51686887925
287245,55466.317975167694
287246,14390.194151514184
287247,13390.076623891107
287248,21728.48039871276
287249,25179.044770531487
287250,47047.02944811996
287251,29203.399498935545
287252,33068.64394362048
287253,44713.06093298969
287254,67533.31235263322
287255,35419.48570833781
287256,12704.321495724977
287257,57595.654260415744
287258,78898.29319886565
287259,25709.571311411888
287260,75595.76356757109
287261,68806.6507220046
287262,72670.90862498606
287263,12805.83668976975
287264,39617.22217667171
287265,54558.19777754875
287266,16372.75236405365
287267,55994.17979945984
287268,42296.17930594961
287269,17585.394404011986
287270,24367.218380068916
287271,94468.70875137398
287272,61190.3350792007
287273,18872.946580220236
287274,70511.35345344557
287275,18364.389537423544
287276,52747.938252784916
287277,22903.93200341619
287278,82841.92800856961
287279,72271.55436954329
287280,21668.79895055926
287281,42612.641483837375
287282,28665.17184133972
287283,92946.02818419226
287284,47203.85069763088
287285,101605.95469850159
287286,27938.847652294782
287287,17594.763244787144
287288,15251.861201375834
287289,47903.719943541626
287290,79940.16667397585
287291,31600.849970884487
287292,24797.457680553773
287293,17411.63617162427
287294,57224.47638400933
287295,109240.63251746967
287296,67857.66679780048
287297,35888.726126684596
287298,13684.711619197542
287299,29840.572780630802
287300,35550.39408315123
287301,70310.41159656932
287302,27978.53373521688
287303,41422.41420819388
287304,56980.65810478079
287305,20410.99815814665
287306,16935.324928497324
287307,26014.289092783678
287308,15423.81668425538
287309,35585.307061817344
287310,12893.722426450558
287311,10994.599177836571
287312,78635.56799132729
287313,33589.1931806997
287314,31512.850728380785
287315,13005.103356611717
287316,40336.12879385662
287317,33819.05094507839
287318,131116.19987449475
287319,27806.977738017118
287320,15301.304512466992
287321,49101.546196407544
287322,56574.21752601118
287323,11321.314785258386
287324,44887.28043939617
287325,134686.43800973153
287326,49487.8728311611
287327,43435.68846390919
287328,16298.305871933975
287329,60008.84804188282
287330,77916.29855202619
287331,37253.03203651787
287332,49812.849913064245
287333,101248.52149810699
287334,36352.04057652438
287335,11426.917053603589
287336,73232.62845882114
287337,37470.766697270104
287338,96750.82295564706
287339,111203.96152191618
287340,105687.3745627227
287341,71753.48986643708
287342,35698.763062507314
287343,13188.675788895504
287344,34603.39177849842
287345,27659.315122771695
287346,33134.513557986385
287347,37487.69592958565
287348,47434.20129242221
287349,47403.71908683919
287350,26495.888717944163
287351,58207.89952687391
287352,47369.89844438184
287353,47263.11536177049
287354,68464.76985652206
287355,14201.799852557193
287356,37223.9795080732
287357,35972.36981684099
287358,37071.054142677116
287359,62615.9733336063
287360,10684.462006274973
287361,76864.41374452451
287362,37243.92882050432
287363,43943.197725005375
287364,25823.610154400725
287365,49470.53831013388
287366,47517.60213164568
287367,20215.660600447016
287368,59544.7920049155
287369,19334.41440470611
287370,37586.1463440783
287371,16398.499313290995
287372,44244.01709294361
287373,36100.68803445935
287374,111479.17982270913
287375,39311.324335349665
287376,30975.81400843092
287377,57344.077117877874
287378,19171.043479978114
287379,129470.84480281889
287380,13319.963767507646
287381,61663.6067120369
287382,57636.919866299
287383,23005.29866994786
287384,55891.40889060257
287385,40038.20131467785
287386,25291.873423826502
287387,26882.041092052583
287388,33128.949320538144
287389,58551.411111559544
287390,13373.331623921225
287391,27777.33773551786
287392,64374.018205439046
287393,90591.05157131079
287394,21756.19322068902
287395,136759.43589790197
287396,50248.13468477663
287397,61607.26628599539
287398,102389.31011979278
287399,14345.710103613397
287400,11918.702663231881
287401,58328.400610492725
287402,36746.90009418451
287403,16219.27874140949
287404,53502.508127782705
287405,59785.008428569025
287406,31059.720301871315
287407,42715.63735707996
287408,14783.994538302006
287409,25574.64030440129
287410,29697.236140750436
287411,24476.55666115012
287412,22600.699898232277
287413,52849.012334076666
287414,127162.92103603874
287415,26598.581082361965
287416,15526.18383210132
287417,125815.21122197213
287418,39700.290406041866
287419,30772.758271023988
287420,24291.95608055359
287421,38856.138919457895
287422,49949.29067635971
287423,38320.97660984862
287424,20982.934358788807
287425,27134.661401177516
287426,45518.33764993489
287427,58027.78227047477
287428,36645.174740385766
287429,93480.1168855719
287430,22390.483487934187
287431,58186.059311368605
287432,114439.52204597412
287433,65162.9914696137
287434,12078.181607726528
287435,16789.444664267772
287436,65064.559873914906
287437,34024.82535948748
287438,68530.76959233754
287439,45454.018403585345
287440,11618.158697005176
287441,20733.42166272701
287442,43071.01524707018
287443,67391.0291271082
287444,61692.33257523501
287445,33154.264770326336
287446,40974.39630410824
287447,93791.09571632068
287448,66909.18242436116
287449,84234.15015921873
287450,61708.95819063454
287451,42131.577690176666
287452,37828.278737073924
287453,11330.696145448874
287454,39980.64759905392
287455,48785.313167783104
287456,99407.4253532886
287457,44600.86275664292
287458,21618.072933057636
287459,39513.55496163829
287460,25991.503182609897
287461,27590.91451796238
287462,40086.22976527866
287463,36656.219473540084
287464,11173.12977218541
287465,68637.88328064038
287466,37419.45491595029
287467,42317.020773061566
287468,81015.25943072203
287469,43289.28181865257
287470,11792.57781957626
287471,50759.37045983098
287472,27844.865571418737
287473,47409.799797564585
287474,61963.217143534646
287475,33194.36658390365
287476,12651.360664120823
287477,72569.51604529617
287478,34865.33650228018
287479,107222.14375574945
287480,111008.1562432166
287481,38707.82204828686
287482,62735.39193225375
287483,80948.68564089647
287484,37719.070848937816
287485,57610.20122574512
287486,11163.831820516758
287487,19049.05464958918
287488,18502.31721674557
287489,44840.10816643894
287490,36840.337003104985
287491,41328.69280746269
287492,50582.91125777038
287493,34240.405136148496
287494,46889.91441281697
287495,21822.63798499891
287496,56806.7360135707
287497,23748.926028989117
287498,76452.02669959284
287499,108006.30216308302
287500,13578.58828411751
287501,70241.05780854315
287502,42434.049484723146
287503,43971.057073272976
287504,13478.58760115242
287505,41709.79170641207
287506,29587.173103157216
287507,11489.392831381832
287508,12658.50542052267
287509,18258.186871075908
287510,23750.116206532162
287511,26493.963971618115
287512,25835.977181819573
287513,37632.86519440977
287514,39747.90641826841
287515,24231.090274935643
287516,15799.706739465482
287517,45161.70089102555
287518,19262.901621351673
287519,12989.615722329836
287520,33990.009559686005
287521,64237.103057123044
287522,23719.31408637805
287523,11181.876230246957
287524,12285.289736418543
287525,45079.50403519996
287526,47658.74324495028
287527,134408.95733821977
287528,54821.485026359944
287529,73885.43248635023
287530,49161.59731103872
287531,13786.041896989374
287532,22668.31770248767
287533,47548.35660103031
287534,24605.100627304455
287535,80251.90568401112
287536,45137.878246656735
287537,25850.43111768904
287538,53771.4518571203
287539,114673.2167716955
287540,30763.23756577907
287541,58463.45843792024
287542,24499.338331936437
287543,30946.982875472277
287544,43666.27525674531
287545,79138.65592118591
287546,22353.179052045678
287547,27996.848496537114
287548,11780.915690208183
287549,37588.05322682134
287550,48973.61958590998
287551,67555.49921967564
287552,31575.17554161623
287553,126318.45886415002
287554,17333.55711516257
287555,43116.06459652932
287556,27268.344953503412
287557,34795.21982479521
287558,17121.654354123955
287559,63076.28007302062
287560,41586.75530600882
287561,31640.96867791477
287562,25390.812269356396
287563,32684.921119971397
287564,33052.570893525415
287565,13864.512807597926
287566,63693.832810413965
287567,28549.19498684616
287568,18896.904706416208
287569,13458.65666999533
287570,64375.65156467422
287571,32693.97710321757
287572,44574.92166749695
287573,20309.412864743186
287574,62022.09239305292
287575,74521.89342258041
287576,59914.846045361526
287577,107815.5340884104
287578,46136.85307325348
287579,24402.35341293374
287580,32403.815633582348
287581,47623.49326533619
287582,106676.88589083162
287583,85200.40617036667
287584,89033.5992024668
287585,22669.27407706937
287586,104046.33080851175
287587,65794.95499141149
287588,83038.56343919694
287589,14446.103380340594
287590,59508.035254285984
287591,69625.87393098311
287592,73623.06054461787
287593,20168.640338185494
287594,41574.05980606383
287595,45660.49389184003
287596,28655.03414341109
287597,89819.94174963702
287598,33984.59295301062
287599,93686.36784316895
287600,20368.178076735225
287601,13088.578185225542
287602,44649.65787835177
287603,26877.894853995655
287604,26406.21753389393
287605,43230.38988222198
287606,38072.77865047266
287607,19397.758527848062
287608,14482.39795491161
287609,23202.744327776465
287610,113141.41070675517
287611,73567.63490640945
287612,29366.162764805176
287613,20068.4935359521
287614,41057.83983381186
287615,49613.04785328106
287616,44684.953397735786
287617,48794.626458822175
287618,18063.01343056137
287619,105192.34022540654
287620,45335.09420690413
287621,15729.975156725
287622,253169.8556183543
287623,73865.85350186273
287624,37289.58923636364
287625,46327.899189259086
287626,52012.266811861875
287627,20600.9126590773
287628,22410.365662344353
287629,24896.717689869434
287630,68130.02117752183
287631,45124.213444008994
287632,15081.90948150786
287633,37832.56068688845
287634,16282.747943964165
287635,43664.24157551412
287636,13435.867156447133
287637,35129.40503940945
287638,44384.868172947914
287639,31701.387843884186
287640,15019.282644623076
287641,28877.72515049568
287642,28302.597067495808
287643,50264.543377836504
287644,27355.915696504788
287645,11998.829676076915
287646,24401.73924215556
287647,13477.574506270099
287648,74777.04653620625
287649,42864.079078760835
287650,50215.95848873157
287651,22269.714280612414
287652,81504.83933479903
287653,16371.050700034742
287654,131375.5926921872
287655,12950.80911460453
287656,54943.911513601
287657,34521.979087819265
287658,75310.08293817012
287659,21983.58504105541
287660,25245.463460544634
287661,18454.054148438994
287662,18018.16712790583
287663,22594.01406272871
287664,13982.970428592995
287665,14806.848933279596
287666,39729.41648099334
287667,53288.55846231594
287668,68208.92560704438
287669,14574.380950699697
287670,14043.158279507636
287671,59228.92489889163
287672,24584.735453042456
287673,27075.926131906184
287674,28894.14494092094
287675,30366.586868576396
287676,18864.312698882077
287677,47854.67150446806
287678,20149.155073834132
287679,75748.54514174211
287680,79240.85943093328
287681,37728.30966359925
287682,26063.767126909777
287683,16637.659384518065
287684,13078.646671132412
287685,11547.03355904363
287686,42839.6142611267
287687,52398.87822947466
287688,35049.48294231607
287689,26331.165821505652
287690,66685.56946570714
287691,19952.241894666164
287692,21680.119140039762
287693,39196.21702656187
287694,57364.89081951745
287695,74711.1003370658
287696,14717.148626922233
287697,48125.93397077771
287698,15632.363985020536
287699,84569.45219213434
287700,63393.831375343645
287701,30785.88588273105
287702,54620.410027712445
287703,56516.685458292406
287704,20101.6083884929
287705,46995.055210685314
287706,74913.811435418
287707,18607.841429616637
287708,25372.96575685981
287709,98556.88292501449
287710,23653.608478299026
287711,76838.41631471892
287712,63607.053500621405
287713,16399.062128763067
287714,106333.23005747635
287715,27340.172079216085
287716,47002.75567095219
287717,30114.047381400276
287718,29490.272505569166
287719,82141.69587985755
287720,18517.96783764013
287721,60922.369930166766
287722,25218.681871998262
287723,61431.51808253649
287724,16884.130943753356
287725,31119.361778487968
287726,46639.01163405663
287727,50313.18131603785
287728,52129.3354015942
287729,29141.949105681422
287730,103667.38769327002
287731,40147.61347714375
287732,45050.978290952095
287733,31680.101360106397
287734,29566.721424887703
287735,14825.861454077258
287736,33798.65253820439
287737,69849.67383871756
287738,17462.396569567598
287739,43054.28891419346
287740,15208.030846975755
287741,52867.2439260742
287742,36347.51954419203
287743,39623.939929876055
287744,12937.565991783795
287745,43587.13473450619
287746,59039.7758624963
287747,79881.51144183433
287748,32037.185077012127
287749,9679.674770873205
287750,13203.59129577633
287751,95144.9752268739
287752,31872.733398965887
287753,27172.225863497522
287754,47592.70358865722
287755,46262.61044253016
287756,193381.89713501188
287757,20419.120850555453
287758,44280.036626026646
287759,14195.860086759398
287760,30187.61178640639
287761,13374.544673575223
287762,147739.16942442788
287763,45009.570005160116
287764,44681.54608816326
287765,53723.04228207665
287766,46226.47758091423
287767,23057.07582428883
287768,36415.47616289927
287769,29725.520286642655
287770,11240.187075441168
287771,45715.03316109472
287772,15297.645209070814
287773,11635.77474488004
287774,57511.4260963205
287775,34826.36118909379
287776,42495.22836182944
287777,33126.80800916936
287778,49176.06661208153
287779,89811.11132133401
287780,29541.33471602288
287781,21833.947545594034
287782,52485.45587937676
287783,59489.49295011263
287784,12681.174292982963
287785,13605.228937127238
287786,46069.395081503404
287787,44283.03393186025
287788,124094.24663942985
287789,22878.251648792044
287790,43246.25667150564
287791,29350.766116073017
287792,40015.213478239704
